"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Colorado",8,"CO","Yuma",8125,2020-04-11,15,4,2020,20
"Colorado",8,"CO","Adams",8001,2020-04-18,16,4,2020,3901
"Colorado",8,"CO","Alamosa",8003,2020-04-18,16,4,2020,102
"Colorado",8,"CO","Arapahoe",8005,2020-04-18,16,4,2020,5466
"Colorado",8,"CO","Archuleta",8007,2020-04-18,16,4,2020,74
"Colorado",8,"CO","Baca",8009,2020-04-18,16,4,2020,17
"Colorado",8,"CO","Bent",8011,2020-04-18,16,4,2020,19
"Colorado",8,"CO","Boulder",8013,2020-04-18,16,4,2020,2249
"Colorado",8,"CO","Broomfield",8014,2020-04-18,16,4,2020,497
"Colorado",8,"CO","Chaffee",8015,2020-04-18,16,4,2020,107
"Colorado",8,"CO","Cheyenne",8017,2020-04-18,16,4,2020,17
"Colorado",8,"CO","Clear Creek",8019,2020-04-18,16,4,2020,101
"Colorado",8,"CO","Conejos",8021,2020-04-18,16,4,2020,50
"Colorado",8,"CO","Costilla",8023,2020-04-18,16,4,2020,26
"Colorado",8,"CO","Crowley",8025,2020-04-18,16,4,2020,18
"Colorado",8,"CO","Custer",8027,2020-04-18,16,4,2020,40
"Colorado",8,"CO","Delta",8029,2020-04-18,16,4,2020,126
"Colorado",8,"CO","Denver",8031,2020-04-18,16,4,2020,5771
"Colorado",8,"CO","Dolores",8033,2020-04-18,16,4,2020,38
"Colorado",8,"CO","Douglas",8035,2020-04-18,16,4,2020,2218
"Colorado",8,"CO","Eagle",8037,2020-04-18,16,4,2020,742
"Colorado",8,"CO","Elbert",8039,2020-04-18,16,4,2020,123
"Colorado",8,"CO","El Paso",8041,2020-04-18,16,4,2020,4034
"Colorado",8,"CO","Fremont",8043,2020-04-18,16,4,2020,165
"Colorado",8,"CO","Garfield",8045,2020-04-18,16,4,2020,393
"Colorado",8,"CO","Gilpin",8047,2020-04-18,16,4,2020,89
"Colorado",8,"CO","Grand",8049,2020-04-18,16,4,2020,188
"Colorado",8,"CO","Gunnison",8051,2020-04-18,16,4,2020,196
"Colorado",8,"CO","Hinsdale",8053,2020-04-18,16,4,2020,17
"Colorado",8,"CO","Huerfano",8055,2020-04-18,16,4,2020,35
"Colorado",8,"CO","Jackson",8057,2020-04-18,16,4,2020,14
"Colorado",8,"CO","Jefferson",8059,2020-04-18,16,4,2020,4330
"Colorado",8,"CO","Kiowa",8061,2020-04-18,16,4,2020,16
"Colorado",8,"CO","Kit Carson",8063,2020-04-18,16,4,2020,24
"Colorado",8,"CO","Lake",8065,2020-04-18,16,4,2020,97
"Colorado",8,"CO","La Plata",8067,2020-04-18,16,4,2020,391
"Colorado",8,"CO","Larimer",8069,2020-04-18,16,4,2020,2395
"Colorado",8,"CO","Las Animas",8071,2020-04-18,16,4,2020,63
"Colorado",8,"CO","Lincoln",8073,2020-04-18,16,4,2020,43
"Colorado",8,"CO","Logan",8075,2020-04-18,16,4,2020,66
"Colorado",8,"CO","Mesa",8077,2020-04-18,16,4,2020,876
"Colorado",8,"CO","Mineral",8079,2020-04-18,16,4,2020,16
"Colorado",8,"CO","Moffat",8081,2020-04-18,16,4,2020,78
"Colorado",8,"CO","Montezuma",8083,2020-04-18,16,4,2020,92
"Colorado",8,"CO","Montrose",8085,2020-04-18,16,4,2020,238
"Colorado",8,"CO","Morgan",8087,2020-04-18,16,4,2020,148
"Colorado",8,"CO","Otero",8089,2020-04-18,16,4,2020,54
"Colorado",8,"CO","Ouray",8091,2020-04-18,16,4,2020,57
"Colorado",8,"CO","Park",8093,2020-04-18,16,4,2020,107
"Colorado",8,"CO","Phillips",8095,2020-04-18,16,4,2020,16
"Colorado",8,"CO","Pitkin",8097,2020-04-18,16,4,2020,309
"Colorado",8,"CO","Prowers",8099,2020-04-18,16,4,2020,38
"Colorado",8,"CO","Pueblo",8101,2020-04-18,16,4,2020,809
"Colorado",8,"CO","Rio Blanco",8103,2020-04-18,16,4,2020,24
"Colorado",8,"CO","Rio Grande",8105,2020-04-18,16,4,2020,40
"Colorado",8,"CO","Routt",8107,2020-04-18,16,4,2020,298
"Colorado",8,"CO","Saguache",8109,2020-04-18,16,4,2020,28
"Colorado",8,"CO","San Juan",8111,2020-04-18,16,4,2020,11
"Colorado",8,"CO","San Miguel",8113,2020-04-18,16,4,2020,223
"Colorado",8,"CO","Sedgwick",8115,2020-04-18,16,4,2020,10
"Colorado",8,"CO","Summit",8117,2020-04-18,16,4,2020,577
"Colorado",8,"CO","Teller",8119,2020-04-18,16,4,2020,172
"Colorado",8,"CO","Washington",8121,2020-04-18,16,4,2020,20
"Colorado",8,"CO","Weld",8123,2020-04-18,16,4,2020,1957
"Colorado",8,"CO","Yuma",8125,2020-04-18,16,4,2020,23
"Colorado",8,"CO","Adams",8001,2020-04-25,17,4,2020,6571
"Colorado",8,"CO","Alamosa",8003,2020-04-25,17,4,2020,162
"Colorado",8,"CO","Arapahoe",8005,2020-04-25,17,4,2020,10291
"Colorado",8,"CO","Archuleta",8007,2020-04-25,17,4,2020,255
"Colorado",8,"CO","Baca",8009,2020-04-25,17,4,2020,10
"Colorado",8,"CO","Bent",8011,2020-04-25,17,4,2020,23
"Colorado",8,"CO","Boulder",8013,2020-04-25,17,4,2020,5684
"Colorado",8,"CO","Broomfield",8014,2020-04-25,17,4,2020,1099
"Colorado",8,"CO","Chaffee",8015,2020-04-25,17,4,2020,329
"Colorado",8,"CO","Cheyenne",8017,2020-04-25,17,4,2020,20
"Colorado",8,"CO","Clear Creek",8019,2020-04-25,17,4,2020,218
"Colorado",8,"CO","Conejos",8021,2020-04-25,17,4,2020,66
"Colorado",8,"CO","Costilla",8023,2020-04-25,17,4,2020,47
"Colorado",8,"CO","Crowley",8025,2020-04-25,17,4,2020,30
"Colorado",8,"CO","Custer",8027,2020-04-25,17,4,2020,81
"Colorado",8,"CO","Delta",8029,2020-04-25,17,4,2020,334
"Colorado",8,"CO","Denver",8031,2020-04-25,17,4,2020,11673
"Colorado",8,"CO","Dolores",8033,2020-04-25,17,4,2020,34
"Colorado",8,"CO","Douglas",8035,2020-04-25,17,4,2020,4583
"Colorado",8,"CO","Eagle",8037,2020-04-25,17,4,2020,1092
"Colorado",8,"CO","Elbert",8039,2020-04-25,17,4,2020,289
"Colorado",8,"CO","El Paso",8041,2020-04-25,17,4,2020,7096
"Colorado",8,"CO","Fremont",8043,2020-04-25,17,4,2020,379
"Colorado",8,"CO","Garfield",8045,2020-04-25,17,4,2020,739
"Colorado",8,"CO","Gilpin",8047,2020-04-25,17,4,2020,167
"Colorado",8,"CO","Grand",8049,2020-04-25,17,4,2020,340
"Colorado",8,"CO","Gunnison",8051,2020-04-25,17,4,2020,352
"Colorado",8,"CO","Hinsdale",8053,2020-04-25,17,4,2020,25
"Colorado",8,"CO","Huerfano",8055,2020-04-25,17,4,2020,88
"Colorado",8,"CO","Jackson",8057,2020-04-25,17,4,2020,11
"Colorado",8,"CO","Jefferson",8059,2020-04-25,17,4,2020,8969
"Colorado",8,"CO","Kiowa",8061,2020-04-25,17,4,2020,11
"Colorado",8,"CO","Kit Carson",8063,2020-04-25,17,4,2020,61
"Colorado",8,"CO","Lake",8065,2020-04-25,17,4,2020,145
"Colorado",8,"CO","La Plata",8067,2020-04-25,17,4,2020,810
"Colorado",8,"CO","Larimer",8069,2020-04-25,17,4,2020,4540
"Colorado",8,"CO","Las Animas",8071,2020-04-25,17,4,2020,133
"Colorado",8,"CO","Lincoln",8073,2020-04-25,17,4,2020,37
"Colorado",8,"CO","Logan",8075,2020-04-25,17,4,2020,136
"Colorado",8,"CO","Mesa",8077,2020-04-25,17,4,2020,1503
"Colorado",8,"CO","Mineral",8079,2020-04-25,17,4,2020,21
"Colorado",8,"CO","Moffat",8081,2020-04-25,17,4,2020,97
"Colorado",8,"CO","Montezuma",8083,2020-04-25,17,4,2020,258
"Colorado",8,"CO","Montrose",8085,2020-04-25,17,4,2020,449
"Colorado",8,"CO","Morgan",8087,2020-04-25,17,4,2020,211
"Colorado",8,"CO","Otero",8089,2020-04-25,17,4,2020,115
"Colorado",8,"CO","Ouray",8091,2020-04-25,17,4,2020,142
"Colorado",8,"CO","Park",8093,2020-04-25,17,4,2020,331
"Colorado",8,"CO","Phillips",8095,2020-04-25,17,4,2020,41
"Colorado",8,"CO","Pitkin",8097,2020-04-25,17,4,2020,529
"Colorado",8,"CO","Prowers",8099,2020-04-25,17,4,2020,57
"Colorado",8,"CO","Pueblo",8101,2020-04-25,17,4,2020,1299
"Colorado",8,"CO","Rio Blanco",8103,2020-04-25,17,4,2020,46
"Colorado",8,"CO","Rio Grande",8105,2020-04-25,17,4,2020,83
"Colorado",8,"CO","Routt",8107,2020-04-25,17,4,2020,500
"Colorado",8,"CO","Saguache",8109,2020-04-25,17,4,2020,83
"Colorado",8,"CO","San Juan",8111,2020-04-25,17,4,2020,31
"Colorado",8,"CO","San Miguel",8113,2020-04-25,17,4,2020,274
"Colorado",8,"CO","Sedgwick",8115,2020-04-25,17,4,2020,22
"Colorado",8,"CO","Summit",8117,2020-04-25,17,4,2020,763
"Colorado",8,"CO","Teller",8119,2020-04-25,17,4,2020,364
"Colorado",8,"CO","Washington",8121,2020-04-25,17,4,2020,36
"Colorado",8,"CO","Weld",8123,2020-04-25,17,4,2020,3318
"Colorado",8,"CO","Yuma",8125,2020-04-25,17,4,2020,32
"Colorado",8,"CO","Adams",8001,2020-05-02,18,5,2020,3748
"Colorado",8,"CO","Alamosa",8003,2020-05-02,18,5,2020,74
"Colorado",8,"CO","Arapahoe",8005,2020-05-02,18,5,2020,5852
"Colorado",8,"CO","Archuleta",8007,2020-05-02,18,5,2020,100
"Colorado",8,"CO","Baca",8009,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Bent",8011,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Boulder",8013,2020-05-02,18,5,2020,2506
"Colorado",8,"CO","Broomfield",8014,2020-05-02,18,5,2020,507
"Colorado",8,"CO","Chaffee",8015,2020-05-02,18,5,2020,137
"Colorado",8,"CO","Cheyenne",8017,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Clear Creek",8019,2020-05-02,18,5,2020,105
"Colorado",8,"CO","Conejos",8021,2020-05-02,18,5,2020,20
"Colorado",8,"CO","Costilla",8023,2020-05-02,18,5,2020,22
"Colorado",8,"CO","Crowley",8025,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Custer",8027,2020-05-02,18,5,2020,22
"Colorado",8,"CO","Delta",8029,2020-05-02,18,5,2020,128
"Colorado",8,"CO","Denver",8031,2020-05-02,18,5,2020,6431
"Colorado",8,"CO","Dolores",8033,2020-05-02,18,5,2020,7
"Colorado",8,"CO","Douglas",8035,2020-05-02,18,5,2020,2017
"Colorado",8,"CO","Eagle",8037,2020-05-02,18,5,2020,672
"Colorado",8,"CO","Elbert",8039,2020-05-02,18,5,2020,115
"Colorado",8,"CO","El Paso",8041,2020-05-02,18,5,2020,3772
"Colorado",8,"CO","Fremont",8043,2020-05-02,18,5,2020,177
"Colorado",8,"CO","Garfield",8045,2020-05-02,18,5,2020,388
"Colorado",8,"CO","Gilpin",8047,2020-05-02,18,5,2020,81
"Colorado",8,"CO","Grand",8049,2020-05-02,18,5,2020,164
"Colorado",8,"CO","Gunnison",8051,2020-05-02,18,5,2020,180
"Colorado",8,"CO","Hinsdale",8053,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Huerfano",8055,2020-05-02,18,5,2020,31
"Colorado",8,"CO","Jackson",8057,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Jefferson",8059,2020-05-02,18,5,2020,4468
"Colorado",8,"CO","Kiowa",8061,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Kit Carson",8063,2020-05-02,18,5,2020,39
"Colorado",8,"CO","Lake",8065,2020-05-02,18,5,2020,96
"Colorado",8,"CO","La Plata",8067,2020-05-02,18,5,2020,365
"Colorado",8,"CO","Larimer",8069,2020-05-02,18,5,2020,2201
"Colorado",8,"CO","Las Animas",8071,2020-05-02,18,5,2020,47
"Colorado",8,"CO","Lincoln",8073,2020-05-02,18,5,2020,10
"Colorado",8,"CO","Logan",8075,2020-05-02,18,5,2020,63
"Colorado",8,"CO","Mesa",8077,2020-05-02,18,5,2020,865
"Colorado",8,"CO","Mineral",8079,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Moffat",8081,2020-05-02,18,5,2020,61
"Colorado",8,"CO","Montezuma",8083,2020-05-02,18,5,2020,105
"Colorado",8,"CO","Montrose",8085,2020-05-02,18,5,2020,220
"Colorado",8,"CO","Morgan",8087,2020-05-02,18,5,2020,131
"Colorado",8,"CO","Otero",8089,2020-05-02,18,5,2020,51
"Colorado",8,"CO","Ouray",8091,2020-05-02,18,5,2020,47
"Colorado",8,"CO","Park",8093,2020-05-02,18,5,2020,135
"Colorado",8,"CO","Phillips",8095,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Pitkin",8097,2020-05-02,18,5,2020,270
"Colorado",8,"CO","Prowers",8099,2020-05-02,18,5,2020,36
"Colorado",8,"CO","Pueblo",8101,2020-05-02,18,5,2020,861
"Colorado",8,"CO","Rio Blanco",8103,2020-05-02,18,5,2020,7
"Colorado",8,"CO","Rio Grande",8105,2020-05-02,18,5,2020,48
"Colorado",8,"CO","Routt",8107,2020-05-02,18,5,2020,227
"Colorado",8,"CO","Saguache",8109,2020-05-02,18,5,2020,43
"Colorado",8,"CO","San Juan",8111,2020-05-02,18,5,2020,0
"Colorado",8,"CO","San Miguel",8113,2020-05-02,18,5,2020,132
"Colorado",8,"CO","Sedgwick",8115,2020-05-02,18,5,2020,0
"Colorado",8,"CO","Summit",8117,2020-05-02,18,5,2020,519
"Colorado",8,"CO","Teller",8119,2020-05-02,18,5,2020,168
"Colorado",8,"CO","Washington",8121,2020-05-02,18,5,2020,17
"Colorado",8,"CO","Weld",8123,2020-05-02,18,5,2020,1975
"Colorado",8,"CO","Yuma",8125,2020-05-02,18,5,2020,17
"Colorado",8,"CO","Adams",8001,2020-05-09,19,5,2020,2933
"Colorado",8,"CO","Alamosa",8003,2020-05-09,19,5,2020,53
"Colorado",8,"CO","Arapahoe",8005,2020-05-09,19,5,2020,4275
"Colorado",8,"CO","Archuleta",8007,2020-05-09,19,5,2020,56
"Colorado",8,"CO","Baca",8009,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Bent",8011,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Boulder",8013,2020-05-09,19,5,2020,1694
"Colorado",8,"CO","Broomfield",8014,2020-05-09,19,5,2020,362
"Colorado",8,"CO","Chaffee",8015,2020-05-09,19,5,2020,82
"Colorado",8,"CO","Cheyenne",8017,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Clear Creek",8019,2020-05-09,19,5,2020,75
"Colorado",8,"CO","Conejos",8021,2020-05-09,19,5,2020,22
"Colorado",8,"CO","Costilla",8023,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Crowley",8025,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Custer",8027,2020-05-09,19,5,2020,12
"Colorado",8,"CO","Delta",8029,2020-05-09,19,5,2020,114
"Colorado",8,"CO","Denver",8031,2020-05-09,19,5,2020,4725
"Colorado",8,"CO","Dolores",8033,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Douglas",8035,2020-05-09,19,5,2020,1448
"Colorado",8,"CO","Eagle",8037,2020-05-09,19,5,2020,482
"Colorado",8,"CO","Elbert",8039,2020-05-09,19,5,2020,96
"Colorado",8,"CO","El Paso",8041,2020-05-09,19,5,2020,2882
"Colorado",8,"CO","Fremont",8043,2020-05-09,19,5,2020,140
"Colorado",8,"CO","Garfield",8045,2020-05-09,19,5,2020,236
"Colorado",8,"CO","Gilpin",8047,2020-05-09,19,5,2020,75
"Colorado",8,"CO","Grand",8049,2020-05-09,19,5,2020,119
"Colorado",8,"CO","Gunnison",8051,2020-05-09,19,5,2020,129
"Colorado",8,"CO","Hinsdale",8053,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Huerfano",8055,2020-05-09,19,5,2020,43
"Colorado",8,"CO","Jackson",8057,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Jefferson",8059,2020-05-09,19,5,2020,3267
"Colorado",8,"CO","Kiowa",8061,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Kit Carson",8063,2020-05-09,19,5,2020,12
"Colorado",8,"CO","Lake",8065,2020-05-09,19,5,2020,65
"Colorado",8,"CO","La Plata",8067,2020-05-09,19,5,2020,266
"Colorado",8,"CO","Larimer",8069,2020-05-09,19,5,2020,1588
"Colorado",8,"CO","Las Animas",8071,2020-05-09,19,5,2020,51
"Colorado",8,"CO","Lincoln",8073,2020-05-09,19,5,2020,9
"Colorado",8,"CO","Logan",8075,2020-05-09,19,5,2020,62
"Colorado",8,"CO","Mesa",8077,2020-05-09,19,5,2020,604
"Colorado",8,"CO","Mineral",8079,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Moffat",8081,2020-05-09,19,5,2020,37
"Colorado",8,"CO","Montezuma",8083,2020-05-09,19,5,2020,84
"Colorado",8,"CO","Montrose",8085,2020-05-09,19,5,2020,158
"Colorado",8,"CO","Morgan",8087,2020-05-09,19,5,2020,108
"Colorado",8,"CO","Otero",8089,2020-05-09,19,5,2020,35
"Colorado",8,"CO","Ouray",8091,2020-05-09,19,5,2020,29
"Colorado",8,"CO","Park",8093,2020-05-09,19,5,2020,96
"Colorado",8,"CO","Phillips",8095,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Pitkin",8097,2020-05-09,19,5,2020,204
"Colorado",8,"CO","Prowers",8099,2020-05-09,19,5,2020,26
"Colorado",8,"CO","Pueblo",8101,2020-05-09,19,5,2020,805
"Colorado",8,"CO","Rio Blanco",8103,2020-05-09,19,5,2020,8
"Colorado",8,"CO","Rio Grande",8105,2020-05-09,19,5,2020,34
"Colorado",8,"CO","Routt",8107,2020-05-09,19,5,2020,156
"Colorado",8,"CO","Saguache",8109,2020-05-09,19,5,2020,34
"Colorado",8,"CO","San Juan",8111,2020-05-09,19,5,2020,0
"Colorado",8,"CO","San Miguel",8113,2020-05-09,19,5,2020,92
"Colorado",8,"CO","Sedgwick",8115,2020-05-09,19,5,2020,0
"Colorado",8,"CO","Summit",8117,2020-05-09,19,5,2020,371
"Colorado",8,"CO","Teller",8119,2020-05-09,19,5,2020,125
"Colorado",8,"CO","Washington",8121,2020-05-09,19,5,2020,6
"Colorado",8,"CO","Weld",8123,2020-05-09,19,5,2020,1442
"Colorado",8,"CO","Yuma",8125,2020-05-09,19,5,2020,8
"Colorado",8,"CO","Adams",8001,2020-05-16,20,5,2020,2546
"Colorado",8,"CO","Alamosa",8003,2020-05-16,20,5,2020,48
"Colorado",8,"CO","Arapahoe",8005,2020-05-16,20,5,2020,3428
"Colorado",8,"CO","Archuleta",8007,2020-05-16,20,5,2020,75
"Colorado",8,"CO","Baca",8009,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Bent",8011,2020-05-16,20,5,2020,6
"Colorado",8,"CO","Boulder",8013,2020-05-16,20,5,2020,1410
"Colorado",8,"CO","Broomfield",8014,2020-05-16,20,5,2020,261
"Colorado",8,"CO","Chaffee",8015,2020-05-16,20,5,2020,59
"Colorado",8,"CO","Cheyenne",8017,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Clear Creek",8019,2020-05-16,20,5,2020,57
"Colorado",8,"CO","Conejos",8021,2020-05-16,20,5,2020,19
"Colorado",8,"CO","Costilla",8023,2020-05-16,20,5,2020,7
"Colorado",8,"CO","Crowley",8025,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Custer",8027,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Delta",8029,2020-05-16,20,5,2020,104
"Colorado",8,"CO","Denver",8031,2020-05-16,20,5,2020,3823
"Colorado",8,"CO","Dolores",8033,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Douglas",8035,2020-05-16,20,5,2020,1206
"Colorado",8,"CO","Eagle",8037,2020-05-16,20,5,2020,308
"Colorado",8,"CO","Elbert",8039,2020-05-16,20,5,2020,73
"Colorado",8,"CO","El Paso",8041,2020-05-16,20,5,2020,2703
"Colorado",8,"CO","Fremont",8043,2020-05-16,20,5,2020,115
"Colorado",8,"CO","Garfield",8045,2020-05-16,20,5,2020,185
"Colorado",8,"CO","Gilpin",8047,2020-05-16,20,5,2020,38
"Colorado",8,"CO","Grand",8049,2020-05-16,20,5,2020,86
"Colorado",8,"CO","Gunnison",8051,2020-05-16,20,5,2020,89
"Colorado",8,"CO","Hinsdale",8053,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Huerfano",8055,2020-05-16,20,5,2020,28
"Colorado",8,"CO","Jackson",8057,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Jefferson",8059,2020-05-16,20,5,2020,2578
"Colorado",8,"CO","Kiowa",8061,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Kit Carson",8063,2020-05-16,20,5,2020,7
"Colorado",8,"CO","Lake",8065,2020-05-16,20,5,2020,37
"Colorado",8,"CO","La Plata",8067,2020-05-16,20,5,2020,234
"Colorado",8,"CO","Larimer",8069,2020-05-16,20,5,2020,1404
"Colorado",8,"CO","Las Animas",8071,2020-05-16,20,5,2020,46
"Colorado",8,"CO","Lincoln",8073,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Logan",8075,2020-05-16,20,5,2020,54
"Colorado",8,"CO","Mesa",8077,2020-05-16,20,5,2020,497
"Colorado",8,"CO","Mineral",8079,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Moffat",8081,2020-05-16,20,5,2020,80
"Colorado",8,"CO","Montezuma",8083,2020-05-16,20,5,2020,71
"Colorado",8,"CO","Montrose",8085,2020-05-16,20,5,2020,130
"Colorado",8,"CO","Morgan",8087,2020-05-16,20,5,2020,83
"Colorado",8,"CO","Otero",8089,2020-05-16,20,5,2020,44
"Colorado",8,"CO","Ouray",8091,2020-05-16,20,5,2020,31
"Colorado",8,"CO","Park",8093,2020-05-16,20,5,2020,67
"Colorado",8,"CO","Phillips",8095,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Pitkin",8097,2020-05-16,20,5,2020,127
"Colorado",8,"CO","Prowers",8099,2020-05-16,20,5,2020,10
"Colorado",8,"CO","Pueblo",8101,2020-05-16,20,5,2020,664
"Colorado",8,"CO","Rio Blanco",8103,2020-05-16,20,5,2020,8
"Colorado",8,"CO","Rio Grande",8105,2020-05-16,20,5,2020,21
"Colorado",8,"CO","Routt",8107,2020-05-16,20,5,2020,131
"Colorado",8,"CO","Saguache",8109,2020-05-16,20,5,2020,36
"Colorado",8,"CO","San Juan",8111,2020-05-16,20,5,2020,0
"Colorado",8,"CO","San Miguel",8113,2020-05-16,20,5,2020,50
"Colorado",8,"CO","Sedgwick",8115,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Summit",8117,2020-05-16,20,5,2020,219
"Colorado",8,"CO","Teller",8119,2020-05-16,20,5,2020,88
"Colorado",8,"CO","Washington",8121,2020-05-16,20,5,2020,0
"Colorado",8,"CO","Weld",8123,2020-05-16,20,5,2020,1361
"Colorado",8,"CO","Yuma",8125,2020-05-16,20,5,2020,13
"Colorado",8,"CO","Adams",8001,2020-05-23,21,5,2020,2119
"Colorado",8,"CO","Alamosa",8003,2020-05-23,21,5,2020,59
"Colorado",8,"CO","Arapahoe",8005,2020-05-23,21,5,2020,2843
"Colorado",8,"CO","Archuleta",8007,2020-05-23,21,5,2020,46
"Colorado",8,"CO","Baca",8009,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Bent",8011,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Boulder",8013,2020-05-23,21,5,2020,1122
"Colorado",8,"CO","Broomfield",8014,2020-05-23,21,5,2020,225
"Colorado",8,"CO","Chaffee",8015,2020-05-23,21,5,2020,54
"Colorado",8,"CO","Cheyenne",8017,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Clear Creek",8019,2020-05-23,21,5,2020,32
"Colorado",8,"CO","Conejos",8021,2020-05-23,21,5,2020,22
"Colorado",8,"CO","Costilla",8023,2020-05-23,21,5,2020,11
"Colorado",8,"CO","Crowley",8025,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Custer",8027,2020-05-23,21,5,2020,6
"Colorado",8,"CO","Delta",8029,2020-05-23,21,5,2020,77
"Colorado",8,"CO","Denver",8031,2020-05-23,21,5,2020,3240
"Colorado",8,"CO","Dolores",8033,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Douglas",8035,2020-05-23,21,5,2020,918
"Colorado",8,"CO","Eagle",8037,2020-05-23,21,5,2020,232
"Colorado",8,"CO","Elbert",8039,2020-05-23,21,5,2020,49
"Colorado",8,"CO","El Paso",8041,2020-05-23,21,5,2020,2415
"Colorado",8,"CO","Fremont",8043,2020-05-23,21,5,2020,119
"Colorado",8,"CO","Garfield",8045,2020-05-23,21,5,2020,193
"Colorado",8,"CO","Gilpin",8047,2020-05-23,21,5,2020,22
"Colorado",8,"CO","Grand",8049,2020-05-23,21,5,2020,60
"Colorado",8,"CO","Gunnison",8051,2020-05-23,21,5,2020,59
"Colorado",8,"CO","Hinsdale",8053,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Huerfano",8055,2020-05-23,21,5,2020,28
"Colorado",8,"CO","Jackson",8057,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Jefferson",8059,2020-05-23,21,5,2020,2082
"Colorado",8,"CO","Kiowa",8061,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Kit Carson",8063,2020-05-23,21,5,2020,8
"Colorado",8,"CO","Lake",8065,2020-05-23,21,5,2020,39
"Colorado",8,"CO","La Plata",8067,2020-05-23,21,5,2020,224
"Colorado",8,"CO","Larimer",8069,2020-05-23,21,5,2020,1137
"Colorado",8,"CO","Las Animas",8071,2020-05-23,21,5,2020,38
"Colorado",8,"CO","Lincoln",8073,2020-05-23,21,5,2020,9
"Colorado",8,"CO","Logan",8075,2020-05-23,21,5,2020,64
"Colorado",8,"CO","Mesa",8077,2020-05-23,21,5,2020,406
"Colorado",8,"CO","Mineral",8079,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Moffat",8081,2020-05-23,21,5,2020,32
"Colorado",8,"CO","Montezuma",8083,2020-05-23,21,5,2020,72
"Colorado",8,"CO","Montrose",8085,2020-05-23,21,5,2020,132
"Colorado",8,"CO","Morgan",8087,2020-05-23,21,5,2020,83
"Colorado",8,"CO","Otero",8089,2020-05-23,21,5,2020,32
"Colorado",8,"CO","Ouray",8091,2020-05-23,21,5,2020,22
"Colorado",8,"CO","Park",8093,2020-05-23,21,5,2020,54
"Colorado",8,"CO","Phillips",8095,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Pitkin",8097,2020-05-23,21,5,2020,87
"Colorado",8,"CO","Prowers",8099,2020-05-23,21,5,2020,14
"Colorado",8,"CO","Pueblo",8101,2020-05-23,21,5,2020,803
"Colorado",8,"CO","Rio Blanco",8103,2020-05-23,21,5,2020,6
"Colorado",8,"CO","Rio Grande",8105,2020-05-23,21,5,2020,24
"Colorado",8,"CO","Routt",8107,2020-05-23,21,5,2020,97
"Colorado",8,"CO","Saguache",8109,2020-05-23,21,5,2020,45
"Colorado",8,"CO","San Juan",8111,2020-05-23,21,5,2020,7
"Colorado",8,"CO","San Miguel",8113,2020-05-23,21,5,2020,41
"Colorado",8,"CO","Sedgwick",8115,2020-05-23,21,5,2020,0
"Colorado",8,"CO","Summit",8117,2020-05-23,21,5,2020,126
"Colorado",8,"CO","Teller",8119,2020-05-23,21,5,2020,80
"Colorado",8,"CO","Washington",8121,2020-05-23,21,5,2020,0
