"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"05","AR","Arkansas","Polk County","county","05113","October",2019,8159,7837,322
"05","AR","Arkansas","Pope County","county","05115","October",2019,29011,28034,977
"05","AR","Arkansas","Prairie County","county","05117","October",2019,3612,3484,128
"05","AR","Arkansas","Pulaski County","county","05119","October",2019,189786,183949,5837
"05","AR","Arkansas","Randolph County","county","05121","October",2019,7382,7152,230
"05","AR","Arkansas","St. Francis County","county","05123","October",2019,8181,7832,349
"05","AR","Arkansas","Saline County","county","05125","October",2019,59026,57494,1532
"05","AR","Arkansas","Scott County","county","05127","October",2019,4346,4212,134
"05","AR","Arkansas","Searcy County","county","05129","October",2019,2848,2728,120
"05","AR","Arkansas","Sebastian County","county","05131","October",2019,56640,54959,1681
"05","AR","Arkansas","Sevier County","county","05133","October",2019,5549,5311,238
"05","AR","Arkansas","Sharp County","county","05135","October",2019,5723,5470,253
"05","AR","Arkansas","Stone County","county","05137","October",2019,4680,4504,176
"05","AR","Arkansas","Union County","county","05139","October",2019,15816,15082,734
"05","AR","Arkansas","Van Buren County","county","05141","October",2019,5698,5453,245
"05","AR","Arkansas","Washington County","county","05143","October",2019,126763,124020,2743
"05","AR","Arkansas","White County","county","05145","October",2019,33766,32512,1254
"05","AR","Arkansas","Woodruff County","county","05147","October",2019,2803,2678,125
"05","AR","Arkansas","Yell County","county","05149","October",2019,8507,8239,268
"05","AR","Arkansas","Bella Vista","city",NA,"October",2019,12375,12028,347
"05","AR","Arkansas","Benton","city",NA,"October",2019,17563,17102,461
"05","AR","Arkansas","Bentonville","city",NA,"October",2019,27369,26822,547
"05","AR","Arkansas","Blytheville","city",NA,"October",2019,5894,5625,269
"05","AR","Arkansas","Cabot","city",NA,"October",2019,12260,11899,361
"05","AR","Arkansas","Conway","city",NA,"October",2019,33975,33106,869
"05","AR","Arkansas","El Dorado","city",NA,"October",2019,6893,6533,360
"05","AR","Arkansas","Fayetteville","city",NA,"October",2019,48730,47658,1072
"05","AR","Arkansas","Fort Smith","city",NA,"October",2019,39338,38138,1200
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"October",2019,14636,14058,578
"05","AR","Arkansas","Jacksonville","city",NA,"October",2019,11733,11252,481
"05","AR","Arkansas","Jonesboro","city",NA,"October",2019,39683,38716,967
"05","AR","Arkansas","Little Rock","city",NA,"October",2019,97643,94691,2952
"05","AR","Arkansas","North Little Rock","city",NA,"October",2019,30046,29050,996
"05","AR","Arkansas","Paragould","city",NA,"October",2019,12736,12337,399
"05","AR","Arkansas","Pine Bluff","city",NA,"October",2019,16574,15622,952
"05","AR","Arkansas","Rogers","city",NA,"October",2019,36297,35507,790
"05","AR","Arkansas","Russellville","city",NA,"October",2019,13471,13034,437
"05","AR","Arkansas","Searcy","city",NA,"October",2019,10238,9912,326
"05","AR","Arkansas","Sherwood","city",NA,"October",2019,16115,15682,433
"05","AR","Arkansas","Springdale","city",NA,"October",2019,40159,39261,898
"05","AR","Arkansas","Texarkana","city",NA,"October",2019,13554,13057,497
"05","AR","Arkansas","Van Buren","city",NA,"October",2019,10450,10155,295
"05","AR","Arkansas","West Memphis","city",NA,"October",2019,10593,10127,466
"05","AR","Arkansas","Arkansas","state",NA,"September",2019,1364706,1319239,45467
"05","AR","Arkansas","Arkansas County","county","05001","September",2019,9418,9173,245
"05","AR","Arkansas","Ashley County","county","05003","September",2019,7591,7238,353
"05","AR","Arkansas","Baxter County","county","05005","September",2019,16339,15745,594
"05","AR","Arkansas","Benton County","county","05007","September",2019,138373,134921,3452
"05","AR","Arkansas","Boone County","county","05009","September",2019,16078,15588,490
"05","AR","Arkansas","Bradley County","county","05011","September",2019,4527,4368,159
"05","AR","Arkansas","Calhoun County","county","05013","September",2019,2442,2357,85
"05","AR","Arkansas","Carroll County","county","05015","September",2019,13110,12761,349
"05","AR","Arkansas","Chicot County","county","05017","September",2019,3289,3091,198
"05","AR","Arkansas","Clark County","county","05019","September",2019,9813,9467,346
"05","AR","Arkansas","Clay County","county","05021","September",2019,5672,5430,242
"05","AR","Arkansas","Cleburne County","county","05023","September",2019,9280,8885,395
"05","AR","Arkansas","Cleveland County","county","05025","September",2019,3216,3107,109
"05","AR","Arkansas","Columbia County","county","05027","September",2019,9239,8858,381
"05","AR","Arkansas","Conway County","county","05029","September",2019,8372,8025,347
"05","AR","Arkansas","Craighead County","county","05031","September",2019,56047,54599,1448
"05","AR","Arkansas","Crawford County","county","05033","September",2019,26879,26036,843
"05","AR","Arkansas","Crittenden County","county","05035","September",2019,21402,20541,861
"05","AR","Arkansas","Cross County","county","05037","September",2019,7470,7186,284
"05","AR","Arkansas","Dallas County","county","05039","September",2019,2820,2697,123
"05","AR","Arkansas","Desha County","county","05041","September",2019,5359,5138,221
"05","AR","Arkansas","Drew County","county","05043","September",2019,7923,7570,353
"05","AR","Arkansas","Faulkner County","county","05045","September",2019,62060,60266,1794
"05","AR","Arkansas","Franklin County","county","05047","September",2019,7565,7320,245
"05","AR","Arkansas","Fulton County","county","05049","September",2019,5036,4857,179
"05","AR","Arkansas","Garland County","county","05051","September",2019,41040,39588,1452
"05","AR","Arkansas","Grant County","county","05053","September",2019,8360,8105,255
"05","AR","Arkansas","Greene County","county","05055","September",2019,20142,19475,667
"05","AR","Arkansas","Hempstead County","county","05057","September",2019,9964,9615,349
"05","AR","Arkansas","Hot Spring County","county","05059","September",2019,14025,13543,482
"05","AR","Arkansas","Howard County","county","05061","September",2019,5728,5568,160
"05","AR","Arkansas","Independence County","county","05063","September",2019,16639,16000,639
"05","AR","Arkansas","Izard County","county","05065","September",2019,4948,4700,248
"05","AR","Arkansas","Jackson County","county","05067","September",2019,5812,5462,350
"05","AR","Arkansas","Jefferson County","county","05069","September",2019,27741,26306,1435
"05","AR","Arkansas","Johnson County","county","05071","September",2019,10236,9822,414
"05","AR","Arkansas","Lafayette County","county","05073","September",2019,2443,2329,114
"05","AR","Arkansas","Lawrence County","county","05075","September",2019,6901,6634,267
"05","AR","Arkansas","Lee County","county","05077","September",2019,2827,2706,121
"05","AR","Arkansas","Lincoln County","county","05079","September",2019,3954,3796,158
"05","AR","Arkansas","Little River County","county","05081","September",2019,5507,5286,221
"05","AR","Arkansas","Logan County","county","05083","September",2019,8599,8219,380
"05","AR","Arkansas","Lonoke County","county","05085","September",2019,34427,33229,1198
"05","AR","Arkansas","Madison County","county","05087","September",2019,7503,7320,183
"05","AR","Arkansas","Marion County","county","05089","September",2019,6739,6477,262
"05","AR","Arkansas","Miller County","county","05091","September",2019,19693,18963,730
"05","AR","Arkansas","Mississippi County","county","05093","September",2019,17407,16634,773
"05","AR","Arkansas","Monroe County","county","05095","September",2019,2776,2662,114
"05","AR","Arkansas","Montgomery County","county","05097","September",2019,2997,2868,129
"05","AR","Arkansas","Nevada County","county","05099","September",2019,3670,3530,140
"05","AR","Arkansas","Newton County","county","05101","September",2019,3342,3234,108
"05","AR","Arkansas","Ouachita County","county","05103","September",2019,9813,9366,447
"05","AR","Arkansas","Perry County","county","05105","September",2019,4232,4085,147
"05","AR","Arkansas","Phillips County","county","05107","September",2019,6317,5955,362
"05","AR","Arkansas","Pike County","county","05109","September",2019,4290,4142,148
"05","AR","Arkansas","Poinsett County","county","05111","September",2019,10359,10033,326
"05","AR","Arkansas","Polk County","county","05113","September",2019,8200,7847,353
"05","AR","Arkansas","Pope County","county","05115","September",2019,29000,27885,1115
"05","AR","Arkansas","Prairie County","county","05117","September",2019,3639,3475,164
"05","AR","Arkansas","Pulaski County","county","05119","September",2019,189092,182855,6237
"05","AR","Arkansas","Randolph County","county","05121","September",2019,7375,7132,243
"05","AR","Arkansas","St. Francis County","county","05123","September",2019,8193,7812,381
"05","AR","Arkansas","Saline County","county","05125","September",2019,58765,57163,1602
"05","AR","Arkansas","Scott County","county","05127","September",2019,4376,4233,143
"05","AR","Arkansas","Searcy County","county","05129","September",2019,2964,2834,130
"05","AR","Arkansas","Sebastian County","county","05131","September",2019,56617,54828,1789
"05","AR","Arkansas","Sevier County","county","05133","September",2019,5569,5313,256
"05","AR","Arkansas","Sharp County","county","05135","September",2019,5782,5514,268
"05","AR","Arkansas","Stone County","county","05137","September",2019,4690,4510,180
"05","AR","Arkansas","Union County","county","05139","September",2019,15826,15056,770
"05","AR","Arkansas","Van Buren County","county","05141","September",2019,5762,5502,260
"05","AR","Arkansas","Washington County","county","05143","September",2019,126003,123101,2902
"05","AR","Arkansas","White County","county","05145","September",2019,33834,32475,1359
"05","AR","Arkansas","Woodruff County","county","05147","September",2019,2798,2660,138
"05","AR","Arkansas","Yell County","county","05149","September",2019,8466,8170,296
"05","AR","Arkansas","Bella Vista","city",NA,"September",2019,12306,11933,373
"05","AR","Arkansas","Benton","city",NA,"September",2019,17486,17003,483
"05","AR","Arkansas","Bentonville","city",NA,"September",2019,27220,26612,608
"05","AR","Arkansas","Blytheville","city",NA,"September",2019,5932,5602,330
"05","AR","Arkansas","Cabot","city",NA,"September",2019,12194,11812,382
"05","AR","Arkansas","Conway","city",NA,"September",2019,33851,32912,939
"05","AR","Arkansas","El Dorado","city",NA,"September",2019,6898,6522,376
"05","AR","Arkansas","Fayetteville","city",NA,"September",2019,48464,47304,1160
"05","AR","Arkansas","Fort Smith","city",NA,"September",2019,39335,38047,1288
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"September",2019,14697,14073,624
"05","AR","Arkansas","Jacksonville","city",NA,"September",2019,11759,11185,574
"05","AR","Arkansas","Jonesboro","city",NA,"September",2019,39484,38435,1049
"05","AR","Arkansas","Little Rock","city",NA,"September",2019,97170,94128,3042
"05","AR","Arkansas","North Little Rock","city",NA,"September",2019,29983,28877,1106
"05","AR","Arkansas","Paragould","city",NA,"September",2019,12750,12305,445
"05","AR","Arkansas","Pine Bluff","city",NA,"September",2019,16546,15543,1003
"05","AR","Arkansas","Rogers","city",NA,"September",2019,36083,35228,855
"05","AR","Arkansas","Russellville","city",NA,"September",2019,13435,12965,470
"05","AR","Arkansas","Searcy","city",NA,"September",2019,10264,9901,363
"05","AR","Arkansas","Sherwood","city",NA,"September",2019,16086,15588,498
"05","AR","Arkansas","Springdale","city",NA,"September",2019,39875,38969,906
"05","AR","Arkansas","Texarkana","city",NA,"September",2019,13573,13030,543
"05","AR","Arkansas","Van Buren","city",NA,"September",2019,10414,10122,292
"05","AR","Arkansas","West Memphis","city",NA,"September",2019,10588,10069,519
"05","AR","Arkansas","Arkansas","state",NA,"August",2019,1364195,1314696,49499
"05","AR","Arkansas","Arkansas County","county","05001","August",2019,9518,9259,259
"05","AR","Arkansas","Ashley County","county","05003","August",2019,7735,7332,403
"05","AR","Arkansas","Baxter County","county","05005","August",2019,16200,15546,654
"05","AR","Arkansas","Benton County","county","05007","August",2019,137711,133961,3750
"05","AR","Arkansas","Boone County","county","05009","August",2019,15812,15276,536
"05","AR","Arkansas","Bradley County","county","05011","August",2019,4359,4181,178
"05","AR","Arkansas","Calhoun County","county","05013","August",2019,2428,2328,100
"05","AR","Arkansas","Carroll County","county","05015","August",2019,13224,12855,369
"05","AR","Arkansas","Chicot County","county","05017","August",2019,3296,3078,218
"05","AR","Arkansas","Clark County","county","05019","August",2019,9625,9217,408
"05","AR","Arkansas","Clay County","county","05021","August",2019,5756,5502,254
"05","AR","Arkansas","Cleburne County","county","05023","August",2019,9220,8815,405
"05","AR","Arkansas","Cleveland County","county","05025","August",2019,3218,3092,126
"05","AR","Arkansas","Columbia County","county","05027","August",2019,8969,8534,435
"05","AR","Arkansas","Conway County","county","05029","August",2019,8351,7988,363
"05","AR","Arkansas","Craighead County","county","05031","August",2019,55660,54063,1597
"05","AR","Arkansas","Crawford County","county","05033","August",2019,27006,26047,959
"05","AR","Arkansas","Crittenden County","county","05035","August",2019,21685,20740,945
"05","AR","Arkansas","Cross County","county","05037","August",2019,7573,7263,310
"05","AR","Arkansas","Dallas County","county","05039","August",2019,2856,2717,139
"05","AR","Arkansas","Desha County","county","05041","August",2019,5399,5160,239
"05","AR","Arkansas","Drew County","county","05043","August",2019,7681,7289,392
"05","AR","Arkansas","Faulkner County","county","05045","August",2019,62701,60760,1941
"05","AR","Arkansas","Franklin County","county","05047","August",2019,7646,7367,279
"05","AR","Arkansas","Fulton County","county","05049","August",2019,4874,4674,200
"05","AR","Arkansas","Garland County","county","05051","August",2019,41798,40210,1588
"05","AR","Arkansas","Grant County","county","05053","August",2019,8443,8163,280
"05","AR","Arkansas","Greene County","county","05055","August",2019,19960,19249,711
"05","AR","Arkansas","Hempstead County","county","05057","August",2019,9829,9437,392
"05","AR","Arkansas","Hot Spring County","county","05059","August",2019,14150,13604,546
"05","AR","Arkansas","Howard County","county","05061","August",2019,5700,5516,184
"05","AR","Arkansas","Independence County","county","05063","August",2019,16059,15363,696
"05","AR","Arkansas","Izard County","county","05065","August",2019,4918,4658,260
"05","AR","Arkansas","Jackson County","county","05067","August",2019,5860,5496,364
"05","AR","Arkansas","Jefferson County","county","05069","August",2019,27737,26183,1554
"05","AR","Arkansas","Johnson County","county","05071","August",2019,9909,9418,491
"05","AR","Arkansas","Lafayette County","county","05073","August",2019,2405,2280,125
"05","AR","Arkansas","Lawrence County","county","05075","August",2019,6669,6366,303
"05","AR","Arkansas","Lee County","county","05077","August",2019,2863,2730,133
"05","AR","Arkansas","Lincoln County","county","05079","August",2019,3957,3779,178
"05","AR","Arkansas","Little River County","county","05081","August",2019,5506,5263,243
"05","AR","Arkansas","Logan County","county","05083","August",2019,8672,8269,403
"05","AR","Arkansas","Lonoke County","county","05085","August",2019,34586,33481,1105
"05","AR","Arkansas","Madison County","county","05087","August",2019,7472,7268,204
"05","AR","Arkansas","Marion County","county","05089","August",2019,6670,6408,262
"05","AR","Arkansas","Miller County","county","05091","August",2019,19696,18888,808
"05","AR","Arkansas","Mississippi County","county","05093","August",2019,17408,16481,927
"05","AR","Arkansas","Monroe County","county","05095","August",2019,2759,2649,110
"05","AR","Arkansas","Montgomery County","county","05097","August",2019,2989,2849,140
"05","AR","Arkansas","Nevada County","county","05099","August",2019,3610,3465,145
"05","AR","Arkansas","Newton County","county","05101","August",2019,3282,3173,109
"05","AR","Arkansas","Ouachita County","county","05103","August",2019,9727,9243,484
"05","AR","Arkansas","Perry County","county","05105","August",2019,4295,4117,178
"05","AR","Arkansas","Phillips County","county","05107","August",2019,6282,5893,389
"05","AR","Arkansas","Pike County","county","05109","August",2019,4232,4062,170
"05","AR","Arkansas","Poinsett County","county","05111","August",2019,10295,9935,360
"05","AR","Arkansas","Polk County","county","05113","August",2019,8228,7873,355
"05","AR","Arkansas","Pope County","county","05115","August",2019,28329,27016,1313
"05","AR","Arkansas","Prairie County","county","05117","August",2019,3620,3484,136
"05","AR","Arkansas","Pulaski County","county","05119","August",2019,191039,184361,6678
"05","AR","Arkansas","Randolph County","county","05121","August",2019,7307,7032,275
"05","AR","Arkansas","St. Francis County","county","05123","August",2019,8298,7883,415
"05","AR","Arkansas","Saline County","county","05125","August",2019,59380,57636,1744
"05","AR","Arkansas","Scott County","county","05127","August",2019,4231,4085,146
"05","AR","Arkansas","Searcy County","county","05129","August",2019,3016,2865,151
"05","AR","Arkansas","Sebastian County","county","05131","August",2019,56810,54863,1947
"05","AR","Arkansas","Sevier County","county","05133","August",2019,5594,5305,289
"05","AR","Arkansas","Sharp County","county","05135","August",2019,5530,5246,284
"05","AR","Arkansas","Stone County","county","05137","August",2019,4794,4604,190
"05","AR","Arkansas","Union County","county","05139","August",2019,15785,14938,847
"05","AR","Arkansas","Van Buren County","county","05141","August",2019,5740,5456,284
"05","AR","Arkansas","Washington County","county","05143","August",2019,125489,122242,3247
"05","AR","Arkansas","White County","county","05145","August",2019,33680,32281,1399
"05","AR","Arkansas","Woodruff County","county","05147","August",2019,2806,2657,149
"05","AR","Arkansas","Yell County","county","05149","August",2019,8274,7927,347
"05","AR","Arkansas","Bella Vista","city",NA,"August",2019,12245,11848,397
"05","AR","Arkansas","Benton","city",NA,"August",2019,17696,17144,552
"05","AR","Arkansas","Bentonville","city",NA,"August",2019,27098,26422,676
"05","AR","Arkansas","Blytheville","city",NA,"August",2019,5994,5551,443
"05","AR","Arkansas","Cabot","city",NA,"August",2019,12306,11901,405
"05","AR","Arkansas","Conway","city",NA,"August",2019,34204,33182,1022
"05","AR","Arkansas","El Dorado","city",NA,"August",2019,6906,6471,435
"05","AR","Arkansas","Fayetteville","city",NA,"August",2019,48302,46974,1328
"05","AR","Arkansas","Fort Smith","city",NA,"August",2019,39428,38071,1357
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"August",2019,14960,14294,666
"05","AR","Arkansas","Jacksonville","city",NA,"August",2019,11820,11277,543
"05","AR","Arkansas","Jonesboro","city",NA,"August",2019,39181,38058,1123
"05","AR","Arkansas","Little Rock","city",NA,"August",2019,98269,94903,3366
"05","AR","Arkansas","North Little Rock","city",NA,"August",2019,30204,29115,1089
"05","AR","Arkansas","Paragould","city",NA,"August",2019,12654,12162,492
"05","AR","Arkansas","Pine Bluff","city",NA,"August",2019,16590,15470,1120
"05","AR","Arkansas","Rogers","city",NA,"August",2019,35902,34978,924
"05","AR","Arkansas","Russellville","city",NA,"August",2019,13066,12561,505
"05","AR","Arkansas","Searcy","city",NA,"August",2019,10250,9842,408
"05","AR","Arkansas","Sherwood","city",NA,"August",2019,16236,15717,519
"05","AR","Arkansas","Springdale","city",NA,"August",2019,39706,38696,1010
"05","AR","Arkansas","Texarkana","city",NA,"August",2019,13576,12979,597
"05","AR","Arkansas","Van Buren","city",NA,"August",2019,10474,10127,347
"05","AR","Arkansas","West Memphis","city",NA,"August",2019,10712,10166,546
"05","AR","Arkansas","Arkansas","state",NA,"July",2019,1379283,1322546,56737
"05","AR","Arkansas","Arkansas County","county","05001","July",2019,9602,9301,301
"05","AR","Arkansas","Ashley County","county","05003","July",2019,7784,7289,495
"05","AR","Arkansas","Baxter County","county","05005","July",2019,16313,15643,670
"05","AR","Arkansas","Benton County","county","05007","July",2019,139305,135164,4141
"05","AR","Arkansas","Boone County","county","05009","July",2019,15919,15352,567
"05","AR","Arkansas","Bradley County","county","05011","July",2019,4417,4219,198
"05","AR","Arkansas","Calhoun County","county","05013","July",2019,2462,2351,111
"05","AR","Arkansas","Carroll County","county","05015","July",2019,13255,12861,394
"05","AR","Arkansas","Chicot County","county","05017","July",2019,3340,3071,269
"05","AR","Arkansas","Clark County","county","05019","July",2019,9575,9071,504
"05","AR","Arkansas","Clay County","county","05021","July",2019,5792,5492,300
"05","AR","Arkansas","Cleburne County","county","05023","July",2019,9301,8869,432
"05","AR","Arkansas","Cleveland County","county","05025","July",2019,3272,3134,138
"05","AR","Arkansas","Columbia County","county","05027","July",2019,8824,8310,514
"05","AR","Arkansas","Conway County","county","05029","July",2019,8280,7856,424
"05","AR","Arkansas","Craighead County","county","05031","July",2019,56703,54808,1895
"05","AR","Arkansas","Crawford County","county","05033","July",2019,27365,26320,1045
"05","AR","Arkansas","Crittenden County","county","05035","July",2019,22068,20924,1144
"05","AR","Arkansas","Cross County","county","05037","July",2019,7413,7061,352
"05","AR","Arkansas","Dallas County","county","05039","July",2019,2850,2704,146
"05","AR","Arkansas","Desha County","county","05041","July",2019,5347,5064,283
"05","AR","Arkansas","Drew County","county","05043","July",2019,7757,7288,469
"05","AR","Arkansas","Faulkner County","county","05045","July",2019,63605,61465,2140
"05","AR","Arkansas","Franklin County","county","05047","July",2019,7510,7213,297
"05","AR","Arkansas","Fulton County","county","05049","July",2019,5021,4789,232
"05","AR","Arkansas","Garland County","county","05051","July",2019,42818,40992,1826
"05","AR","Arkansas","Grant County","county","05053","July",2019,8574,8260,314
"05","AR","Arkansas","Greene County","county","05055","July",2019,20290,19447,843
"05","AR","Arkansas","Hempstead County","county","05057","July",2019,9907,9469,438
"05","AR","Arkansas","Hot Spring County","county","05059","July",2019,14330,13704,626
"05","AR","Arkansas","Howard County","county","05061","July",2019,5661,5439,222
"05","AR","Arkansas","Independence County","county","05063","July",2019,16311,15540,771
"05","AR","Arkansas","Izard County","county","05065","July",2019,4814,4526,288
"05","AR","Arkansas","Jackson County","county","05067","July",2019,5805,5373,432
"05","AR","Arkansas","Jefferson County","county","05069","July",2019,28110,26314,1796
"05","AR","Arkansas","Johnson County","county","05071","July",2019,10096,9523,573
"05","AR","Arkansas","Lafayette County","county","05073","July",2019,2435,2306,129
"05","AR","Arkansas","Lawrence County","county","05075","July",2019,6597,6262,335
"05","AR","Arkansas","Lee County","county","05077","July",2019,2893,2762,131
"05","AR","Arkansas","Lincoln County","county","05079","July",2019,4036,3838,198
"05","AR","Arkansas","Little River County","county","05081","July",2019,5606,5337,269
"05","AR","Arkansas","Logan County","county","05083","July",2019,8645,8192,453
"05","AR","Arkansas","Lonoke County","county","05085","July",2019,35424,33923,1501
"05","AR","Arkansas","Madison County","county","05087","July",2019,7619,7404,215
"05","AR","Arkansas","Marion County","county","05089","July",2019,6724,6441,283
"05","AR","Arkansas","Miller County","county","05091","July",2019,20122,19200,922
"05","AR","Arkansas","Mississippi County","county","05093","July",2019,17592,16327,1265
"05","AR","Arkansas","Monroe County","county","05095","July",2019,2785,2639,146
"05","AR","Arkansas","Montgomery County","county","05097","July",2019,3033,2885,148
"05","AR","Arkansas","Nevada County","county","05099","July",2019,3658,3467,191
"05","AR","Arkansas","Newton County","county","05101","July",2019,3336,3211,125
"05","AR","Arkansas","Ouachita County","county","05103","July",2019,9814,9275,539
"05","AR","Arkansas","Perry County","county","05105","July",2019,4384,4184,200
"05","AR","Arkansas","Phillips County","county","05107","July",2019,6269,5830,439
"05","AR","Arkansas","Pike County","county","05109","July",2019,4206,4012,194
"05","AR","Arkansas","Poinsett County","county","05111","July",2019,10532,10120,412
"05","AR","Arkansas","Polk County","county","05113","July",2019,8107,7741,366
"05","AR","Arkansas","Pope County","county","05115","July",2019,28613,27029,1584
"05","AR","Arkansas","Prairie County","county","05117","July",2019,3599,3396,203
"05","AR","Arkansas","Pulaski County","county","05119","July",2019,193905,186276,7629
"05","AR","Arkansas","Randolph County","county","05121","July",2019,7311,6975,336
"05","AR","Arkansas","St. Francis County","county","05123","July",2019,8260,7777,483
"05","AR","Arkansas","Saline County","county","05125","July",2019,60169,58247,1922
"05","AR","Arkansas","Scott County","county","05127","July",2019,4273,4100,173
"05","AR","Arkansas","Searcy County","county","05129","July",2019,2956,2811,145
"05","AR","Arkansas","Sebastian County","county","05131","July",2019,57526,55386,2140
"05","AR","Arkansas","Sevier County","county","05133","July",2019,5594,5291,303
"05","AR","Arkansas","Sharp County","county","05135","July",2019,5683,5361,322
"05","AR","Arkansas","Stone County","county","05137","July",2019,4810,4583,227
"05","AR","Arkansas","Union County","county","05139","July",2019,15654,14686,968
"05","AR","Arkansas","Van Buren County","county","05141","July",2019,5750,5435,315
"05","AR","Arkansas","Washington County","county","05143","July",2019,127088,123397,3691
"05","AR","Arkansas","White County","county","05145","July",2019,33340,31651,1689
"05","AR","Arkansas","Woodruff County","county","05147","July",2019,2748,2595,153
"05","AR","Arkansas","Yell County","county","05149","July",2019,8387,7986,401
"05","AR","Arkansas","Bella Vista","city",NA,"July",2019,12389,11955,434
"05","AR","Arkansas","Benton","city",NA,"July",2019,17909,17326,583
"05","AR","Arkansas","Bentonville","city",NA,"July",2019,27400,26660,740
"05","AR","Arkansas","Blytheville","city",NA,"July",2019,6086,5499,587
"05","AR","Arkansas","Cabot","city",NA,"July",2019,12522,12058,464
"05","AR","Arkansas","Conway","city",NA,"July",2019,34723,33567,1156
"05","AR","Arkansas","El Dorado","city",NA,"July",2019,6894,6362,532
"05","AR","Arkansas","Fayetteville","city",NA,"July",2019,48929,47418,1511
"05","AR","Arkansas","Fort Smith","city",NA,"July",2019,39947,38434,1513
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"July",2019,15340,14572,768
"05","AR","Arkansas","Jacksonville","city",NA,"July",2019,12063,11394,669
"05","AR","Arkansas","Jonesboro","city",NA,"July",2019,39931,38583,1348
"05","AR","Arkansas","Little Rock","city",NA,"July",2019,99700,95889,3811
"05","AR","Arkansas","North Little Rock","city",NA,"July",2019,30682,29418,1264
"05","AR","Arkansas","Paragould","city",NA,"July",2019,12874,12287,587
"05","AR","Arkansas","Pine Bluff","city",NA,"July",2019,16835,15547,1288
"05","AR","Arkansas","Rogers","city",NA,"July",2019,36325,35292,1033
"05","AR","Arkansas","Russellville","city",NA,"July",2019,13244,12567,677
"05","AR","Arkansas","Searcy","city",NA,"July",2019,10165,9650,515
"05","AR","Arkansas","Sherwood","city",NA,"July",2019,16469,15880,589
"05","AR","Arkansas","Springdale","city",NA,"July",2019,40217,39061,1156
"05","AR","Arkansas","Texarkana","city",NA,"July",2019,13900,13193,707
"05","AR","Arkansas","Van Buren","city",NA,"July",2019,10622,10233,389
"05","AR","Arkansas","West Memphis","city",NA,"July",2019,10898,10256,642
"05","AR","Arkansas","Arkansas","state",NA,"June",2019,1376830,1324372,52458
"05","AR","Arkansas","Arkansas County","county","05001","June",2019,9531,9238,293
"05","AR","Arkansas","Ashley County","county","05003","June",2019,7989,7533,456
"05","AR","Arkansas","Baxter County","county","05005","June",2019,16670,15979,691
"05","AR","Arkansas","Benton County","county","05007","June",2019,137247,133457,3790
"05","AR","Arkansas","Boone County","county","05009","June",2019,16381,15854,527
"05","AR","Arkansas","Bradley County","county","05011","June",2019,4603,4402,201
"05","AR","Arkansas","Calhoun County","county","05013","June",2019,2504,2388,116
"05","AR","Arkansas","Carroll County","county","05015","June",2019,13079,12701,378
"05","AR","Arkansas","Chicot County","county","05017","June",2019,3352,3116,236
"05","AR","Arkansas","Clark County","county","05019","June",2019,9479,9074,405
"05","AR","Arkansas","Clay County","county","05021","June",2019,5787,5492,295
"05","AR","Arkansas","Cleburne County","county","05023","June",2019,9590,9175,415
"05","AR","Arkansas","Cleveland County","county","05025","June",2019,3227,3099,128
"05","AR","Arkansas","Columbia County","county","05027","June",2019,9186,8715,471
"05","AR","Arkansas","Conway County","county","05029","June",2019,8467,8062,405
"05","AR","Arkansas","Craighead County","county","05031","June",2019,55875,54127,1748
"05","AR","Arkansas","Crawford County","county","05033","June",2019,27291,26319,972
"05","AR","Arkansas","Crittenden County","county","05035","June",2019,21634,20560,1074
"05","AR","Arkansas","Cross County","county","05037","June",2019,7622,7298,324
"05","AR","Arkansas","Dallas County","county","05039","June",2019,2902,2751,151
"05","AR","Arkansas","Desha County","county","05041","June",2019,5483,5210,273
"05","AR","Arkansas","Drew County","county","05043","June",2019,7857,7423,434
"05","AR","Arkansas","Faulkner County","county","05045","June",2019,63109,61150,1959
"05","AR","Arkansas","Franklin County","county","05047","June",2019,7604,7315,289
"05","AR","Arkansas","Fulton County","county","05049","June",2019,5181,4968,213
"05","AR","Arkansas","Garland County","county","05051","June",2019,41985,40295,1690
"05","AR","Arkansas","Grant County","county","05053","June",2019,8494,8201,293
"05","AR","Arkansas","Greene County","county","05055","June",2019,20257,19468,789
"05","AR","Arkansas","Hempstead County","county","05057","June",2019,10074,9663,411
"05","AR","Arkansas","Hot Spring County","county","05059","June",2019,14244,13673,571
"05","AR","Arkansas","Howard County","county","05061","June",2019,5758,5550,208
"05","AR","Arkansas","Independence County","county","05063","June",2019,16714,15981,733
"05","AR","Arkansas","Izard County","county","05065","June",2019,4927,4628,299
"05","AR","Arkansas","Jackson County","county","05067","June",2019,5907,5489,418
"05","AR","Arkansas","Jefferson County","county","05069","June",2019,27984,26287,1697
"05","AR","Arkansas","Johnson County","county","05071","June",2019,10478,9874,604
"05","AR","Arkansas","Lafayette County","county","05073","June",2019,2502,2380,122
"05","AR","Arkansas","Lawrence County","county","05075","June",2019,6748,6437,311
