"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Wyoming",56,"WY","Uinta",56041,2019-08-24,34,8,2019,7
"Wyoming",56,"WY","Washakie",56043,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-08-24,34,8,2019,33
"Wyoming",56,"WY","Albany",56001,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Big Horn",56003,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-08-31,35,8,2019,17
"Wyoming",56,"WY","Carbon",56007,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-08-31,35,8,2019,17
"Wyoming",56,"WY","Goshen",56015,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-08-31,35,8,2019,42
"Wyoming",56,"WY","Lincoln",56023,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-08-31,35,8,2019,36
"Wyoming",56,"WY","Niobrara",56027,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Park",56029,2019-08-31,35,8,2019,8
"Wyoming",56,"WY","Platte",56031,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-08-31,35,8,2019,9
"Wyoming",56,"WY","Sublette",56035,2019-08-31,35,8,2019,0
"Wyoming",56,"WY","Sweetwater",56037,2019-08-31,35,8,2019,17
"Wyoming",56,"WY","Teton",56039,2019-08-31,35,8,2019,5
"Wyoming",56,"WY","Uinta",56041,2019-08-31,35,8,2019,8
"Wyoming",56,"WY","Washakie",56043,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-08-31,35,8,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-08-31,35,8,2019,34
"Wyoming",56,"WY","Albany",56001,2019-09-07,36,9,2019,8
"Wyoming",56,"WY","Big Horn",56003,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-09-07,36,9,2019,17
"Wyoming",56,"WY","Carbon",56007,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-09-07,36,9,2019,5
"Wyoming",56,"WY","Crook",56011,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-09-07,36,9,2019,11
"Wyoming",56,"WY","Goshen",56015,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-09-07,36,9,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-09-07,36,9,2019,0
"Wyoming",56,"WY","Laramie",56021,2019-09-07,36,9,2019,31
"Wyoming",56,"WY","Lincoln",56023,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-09-07,36,9,2019,42
"Wyoming",56,"WY","Niobrara",56027,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Park",56029,2019-09-07,36,9,2019,13
"Wyoming",56,"WY","Platte",56031,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-09-07,36,9,2019,6
"Wyoming",56,"WY","Sublette",56035,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-09-07,36,9,2019,14
"Wyoming",56,"WY","Teton",56039,2019-09-07,36,9,2019,6
"Wyoming",56,"WY","Uinta",56041,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Washakie",56043,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-09-07,36,9,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-09-07,36,9,2019,35
"Wyoming",56,"WY","Albany",56001,2019-09-14,37,9,2019,6
"Wyoming",56,"WY","Big Horn",56003,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-09-14,37,9,2019,13
"Wyoming",56,"WY","Carbon",56007,2019-09-14,37,9,2019,7
"Wyoming",56,"WY","Converse",56009,2019-09-14,37,9,2019,6
"Wyoming",56,"WY","Crook",56011,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-09-14,37,9,2019,15
"Wyoming",56,"WY","Goshen",56015,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-09-14,37,9,2019,41
"Wyoming",56,"WY","Lincoln",56023,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-09-14,37,9,2019,36
"Wyoming",56,"WY","Niobrara",56027,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Park",56029,2019-09-14,37,9,2019,7
"Wyoming",56,"WY","Platte",56031,2019-09-14,37,9,2019,6
"Wyoming",56,"WY","Sheridan",56033,2019-09-14,37,9,2019,8
"Wyoming",56,"WY","Sublette",56035,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-09-14,37,9,2019,17
"Wyoming",56,"WY","Teton",56039,2019-09-14,37,9,2019,11
"Wyoming",56,"WY","Uinta",56041,2019-09-14,37,9,2019,7
"Wyoming",56,"WY","Washakie",56043,2019-09-14,37,9,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-09-14,37,9,2019,0
"Wyoming",56,"WY","zOther State",NA,2019-09-14,37,9,2019,41
"Wyoming",56,"WY","Albany",56001,2019-09-21,38,9,2019,7
"Wyoming",56,"WY","Big Horn",56003,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-09-21,38,9,2019,18
"Wyoming",56,"WY","Carbon",56007,2019-09-21,38,9,2019,5
"Wyoming",56,"WY","Converse",56009,2019-09-21,38,9,2019,5
"Wyoming",56,"WY","Crook",56011,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-09-21,38,9,2019,12
"Wyoming",56,"WY","Goshen",56015,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-09-21,38,9,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-09-21,38,9,2019,34
"Wyoming",56,"WY","Lincoln",56023,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-09-21,38,9,2019,50
"Wyoming",56,"WY","Niobrara",56027,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Park",56029,2019-09-21,38,9,2019,10
"Wyoming",56,"WY","Platte",56031,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-09-21,38,9,2019,7
"Wyoming",56,"WY","Sublette",56035,2019-09-21,38,9,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-09-21,38,9,2019,20
"Wyoming",56,"WY","Teton",56039,2019-09-21,38,9,2019,13
"Wyoming",56,"WY","Uinta",56041,2019-09-21,38,9,2019,6
"Wyoming",56,"WY","Washakie",56043,2019-09-21,38,9,2019,14
"Wyoming",56,"WY","Weston",56045,2019-09-21,38,9,2019,0
"Wyoming",56,"WY","zOther State",NA,2019-09-21,38,9,2019,51
"Wyoming",56,"WY","Albany",56001,2019-09-28,39,9,2019,6
"Wyoming",56,"WY","Big Horn",56003,2019-09-28,39,9,2019,6
"Wyoming",56,"WY","Campbell",56005,2019-09-28,39,9,2019,12
"Wyoming",56,"WY","Carbon",56007,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-09-28,39,9,2019,9
"Wyoming",56,"WY","Crook",56011,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-09-28,39,9,2019,18
"Wyoming",56,"WY","Goshen",56015,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-09-28,39,9,2019,55
"Wyoming",56,"WY","Lincoln",56023,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-09-28,39,9,2019,51
"Wyoming",56,"WY","Niobrara",56027,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Park",56029,2019-09-28,39,9,2019,6
"Wyoming",56,"WY","Platte",56031,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-09-28,39,9,2019,6
"Wyoming",56,"WY","Sublette",56035,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-09-28,39,9,2019,22
"Wyoming",56,"WY","Teton",56039,2019-09-28,39,9,2019,13
"Wyoming",56,"WY","Uinta",56041,2019-09-28,39,9,2019,10
"Wyoming",56,"WY","Washakie",56043,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-09-28,39,9,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-09-28,39,9,2019,57
"Wyoming",56,"WY","Albany",56001,2019-10-05,40,10,2019,6
"Wyoming",56,"WY","Big Horn",56003,2019-10-05,40,10,2019,7
"Wyoming",56,"WY","Campbell",56005,2019-10-05,40,10,2019,23
"Wyoming",56,"WY","Carbon",56007,2019-10-05,40,10,2019,6
"Wyoming",56,"WY","Converse",56009,2019-10-05,40,10,2019,9
"Wyoming",56,"WY","Crook",56011,2019-10-05,40,10,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-10-05,40,10,2019,28
"Wyoming",56,"WY","Goshen",56015,2019-10-05,40,10,2019,7
"Wyoming",56,"WY","Hot Springs",56017,2019-10-05,40,10,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-10-05,40,10,2019,7
"Wyoming",56,"WY","Laramie",56021,2019-10-05,40,10,2019,43
"Wyoming",56,"WY","Lincoln",56023,2019-10-05,40,10,2019,8
"Wyoming",56,"WY","Natrona",56025,2019-10-05,40,10,2019,57
"Wyoming",56,"WY","Niobrara",56027,2019-10-05,40,10,2019,NA
"Wyoming",56,"WY","Park",56029,2019-10-05,40,10,2019,18
"Wyoming",56,"WY","Platte",56031,2019-10-05,40,10,2019,7
"Wyoming",56,"WY","Sheridan",56033,2019-10-05,40,10,2019,15
"Wyoming",56,"WY","Sublette",56035,2019-10-05,40,10,2019,8
"Wyoming",56,"WY","Sweetwater",56037,2019-10-05,40,10,2019,19
"Wyoming",56,"WY","Teton",56039,2019-10-05,40,10,2019,20
"Wyoming",56,"WY","Uinta",56041,2019-10-05,40,10,2019,5
"Wyoming",56,"WY","Washakie",56043,2019-10-05,40,10,2019,6
"Wyoming",56,"WY","Weston",56045,2019-10-05,40,10,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-10-05,40,10,2019,117
"Wyoming",56,"WY","Albany",56001,2019-10-12,41,10,2019,8
"Wyoming",56,"WY","Big Horn",56003,2019-10-12,41,10,2019,5
"Wyoming",56,"WY","Campbell",56005,2019-10-12,41,10,2019,19
"Wyoming",56,"WY","Carbon",56007,2019-10-12,41,10,2019,6
"Wyoming",56,"WY","Converse",56009,2019-10-12,41,10,2019,6
"Wyoming",56,"WY","Crook",56011,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-10-12,41,10,2019,24
"Wyoming",56,"WY","Goshen",56015,2019-10-12,41,10,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-10-12,41,10,2019,6
"Wyoming",56,"WY","Laramie",56021,2019-10-12,41,10,2019,36
"Wyoming",56,"WY","Lincoln",56023,2019-10-12,41,10,2019,9
"Wyoming",56,"WY","Natrona",56025,2019-10-12,41,10,2019,47
"Wyoming",56,"WY","Niobrara",56027,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","Park",56029,2019-10-12,41,10,2019,15
"Wyoming",56,"WY","Platte",56031,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-10-12,41,10,2019,14
"Wyoming",56,"WY","Sublette",56035,2019-10-12,41,10,2019,8
"Wyoming",56,"WY","Sweetwater",56037,2019-10-12,41,10,2019,21
"Wyoming",56,"WY","Teton",56039,2019-10-12,41,10,2019,49
"Wyoming",56,"WY","Uinta",56041,2019-10-12,41,10,2019,10
"Wyoming",56,"WY","Washakie",56043,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-10-12,41,10,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-10-12,41,10,2019,171
"Wyoming",56,"WY","Albany",56001,2019-10-19,42,10,2019,7
"Wyoming",56,"WY","Big Horn",56003,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-10-19,42,10,2019,20
"Wyoming",56,"WY","Carbon",56007,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-10-19,42,10,2019,5
"Wyoming",56,"WY","Crook",56011,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-10-19,42,10,2019,17
"Wyoming",56,"WY","Goshen",56015,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-10-19,42,10,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-10-19,42,10,2019,6
"Wyoming",56,"WY","Laramie",56021,2019-10-19,42,10,2019,42
"Wyoming",56,"WY","Lincoln",56023,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-10-19,42,10,2019,60
"Wyoming",56,"WY","Niobrara",56027,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Park",56029,2019-10-19,42,10,2019,24
"Wyoming",56,"WY","Platte",56031,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-10-19,42,10,2019,14
"Wyoming",56,"WY","Sublette",56035,2019-10-19,42,10,2019,6
"Wyoming",56,"WY","Sweetwater",56037,2019-10-19,42,10,2019,36
"Wyoming",56,"WY","Teton",56039,2019-10-19,42,10,2019,52
"Wyoming",56,"WY","Uinta",56041,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Washakie",56043,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-10-19,42,10,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-10-19,42,10,2019,192
"Wyoming",56,"WY","Albany",56001,2019-10-26,43,10,2019,6
"Wyoming",56,"WY","Big Horn",56003,2019-10-26,43,10,2019,5
"Wyoming",56,"WY","Campbell",56005,2019-10-26,43,10,2019,11
"Wyoming",56,"WY","Carbon",56007,2019-10-26,43,10,2019,7
"Wyoming",56,"WY","Converse",56009,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-10-26,43,10,2019,19
"Wyoming",56,"WY","Goshen",56015,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-10-26,43,10,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-10-26,43,10,2019,28
"Wyoming",56,"WY","Lincoln",56023,2019-10-26,43,10,2019,9
"Wyoming",56,"WY","Natrona",56025,2019-10-26,43,10,2019,38
"Wyoming",56,"WY","Niobrara",56027,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Park",56029,2019-10-26,43,10,2019,10
"Wyoming",56,"WY","Platte",56031,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-10-26,43,10,2019,12
"Wyoming",56,"WY","Sublette",56035,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-10-26,43,10,2019,47
"Wyoming",56,"WY","Teton",56039,2019-10-26,43,10,2019,62
"Wyoming",56,"WY","Uinta",56041,2019-10-26,43,10,2019,5
"Wyoming",56,"WY","Washakie",56043,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-10-26,43,10,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-10-26,43,10,2019,116
"Wyoming",56,"WY","Albany",56001,2019-11-02,44,11,2019,8
"Wyoming",56,"WY","Big Horn",56003,2019-11-02,44,11,2019,5
"Wyoming",56,"WY","Campbell",56005,2019-11-02,44,11,2019,16
"Wyoming",56,"WY","Carbon",56007,2019-11-02,44,11,2019,22
"Wyoming",56,"WY","Converse",56009,2019-11-02,44,11,2019,7
"Wyoming",56,"WY","Crook",56011,2019-11-02,44,11,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-11-02,44,11,2019,38
"Wyoming",56,"WY","Goshen",56015,2019-11-02,44,11,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-11-02,44,11,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-11-02,44,11,2019,6
"Wyoming",56,"WY","Laramie",56021,2019-11-02,44,11,2019,109
"Wyoming",56,"WY","Lincoln",56023,2019-11-02,44,11,2019,11
"Wyoming",56,"WY","Natrona",56025,2019-11-02,44,11,2019,122
"Wyoming",56,"WY","Niobrara",56027,2019-11-02,44,11,2019,NA
"Wyoming",56,"WY","Park",56029,2019-11-02,44,11,2019,36
"Wyoming",56,"WY","Platte",56031,2019-11-02,44,11,2019,0
"Wyoming",56,"WY","Sheridan",56033,2019-11-02,44,11,2019,27
"Wyoming",56,"WY","Sublette",56035,2019-11-02,44,11,2019,7
"Wyoming",56,"WY","Sweetwater",56037,2019-11-02,44,11,2019,31
"Wyoming",56,"WY","Teton",56039,2019-11-02,44,11,2019,102
"Wyoming",56,"WY","Uinta",56041,2019-11-02,44,11,2019,18
"Wyoming",56,"WY","Washakie",56043,2019-11-02,44,11,2019,5
"Wyoming",56,"WY","Weston",56045,2019-11-02,44,11,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-11-02,44,11,2019,184
"Wyoming",56,"WY","Albany",56001,2019-11-09,45,11,2019,16
"Wyoming",56,"WY","Big Horn",56003,2019-11-09,45,11,2019,7
"Wyoming",56,"WY","Campbell",56005,2019-11-09,45,11,2019,30
"Wyoming",56,"WY","Carbon",56007,2019-11-09,45,11,2019,17
"Wyoming",56,"WY","Converse",56009,2019-11-09,45,11,2019,8
"Wyoming",56,"WY","Crook",56011,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-11-09,45,11,2019,33
"Wyoming",56,"WY","Goshen",56015,2019-11-09,45,11,2019,6
"Wyoming",56,"WY","Hot Springs",56017,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-11-09,45,11,2019,12
"Wyoming",56,"WY","Laramie",56021,2019-11-09,45,11,2019,90
"Wyoming",56,"WY","Lincoln",56023,2019-11-09,45,11,2019,18
"Wyoming",56,"WY","Natrona",56025,2019-11-09,45,11,2019,86
"Wyoming",56,"WY","Niobrara",56027,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","Park",56029,2019-11-09,45,11,2019,43
"Wyoming",56,"WY","Platte",56031,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-11-09,45,11,2019,28
"Wyoming",56,"WY","Sublette",56035,2019-11-09,45,11,2019,10
"Wyoming",56,"WY","Sweetwater",56037,2019-11-09,45,11,2019,56
"Wyoming",56,"WY","Teton",56039,2019-11-09,45,11,2019,101
"Wyoming",56,"WY","Uinta",56041,2019-11-09,45,11,2019,11
"Wyoming",56,"WY","Washakie",56043,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-11-09,45,11,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-11-09,45,11,2019,214
"Wyoming",56,"WY","Albany",56001,2019-11-16,46,11,2019,16
"Wyoming",56,"WY","Big Horn",56003,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-11-16,46,11,2019,29
"Wyoming",56,"WY","Carbon",56007,2019-11-16,46,11,2019,13
"Wyoming",56,"WY","Converse",56009,2019-11-16,46,11,2019,7
"Wyoming",56,"WY","Crook",56011,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-11-16,46,11,2019,33
"Wyoming",56,"WY","Goshen",56015,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-11-16,46,11,2019,62
"Wyoming",56,"WY","Lincoln",56023,2019-11-16,46,11,2019,10
"Wyoming",56,"WY","Natrona",56025,2019-11-16,46,11,2019,69
"Wyoming",56,"WY","Niobrara",56027,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Park",56029,2019-11-16,46,11,2019,20
"Wyoming",56,"WY","Platte",56031,2019-11-16,46,11,2019,7
"Wyoming",56,"WY","Sheridan",56033,2019-11-16,46,11,2019,17
"Wyoming",56,"WY","Sublette",56035,2019-11-16,46,11,2019,10
"Wyoming",56,"WY","Sweetwater",56037,2019-11-16,46,11,2019,31
"Wyoming",56,"WY","Teton",56039,2019-11-16,46,11,2019,34
"Wyoming",56,"WY","Uinta",56041,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","Washakie",56043,2019-11-16,46,11,2019,9
"Wyoming",56,"WY","Weston",56045,2019-11-16,46,11,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-11-16,46,11,2019,146
"Wyoming",56,"WY","Albany",56001,2019-11-23,47,11,2019,21
"Wyoming",56,"WY","Big Horn",56003,2019-11-23,47,11,2019,10
"Wyoming",56,"WY","Campbell",56005,2019-11-23,47,11,2019,17
"Wyoming",56,"WY","Carbon",56007,2019-11-23,47,11,2019,6
"Wyoming",56,"WY","Converse",56009,2019-11-23,47,11,2019,14
"Wyoming",56,"WY","Crook",56011,2019-11-23,47,11,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-11-23,47,11,2019,32
"Wyoming",56,"WY","Goshen",56015,2019-11-23,47,11,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-11-23,47,11,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-11-23,47,11,2019,7
"Wyoming",56,"WY","Laramie",56021,2019-11-23,47,11,2019,96
"Wyoming",56,"WY","Lincoln",56023,2019-11-23,47,11,2019,12
"Wyoming",56,"WY","Natrona",56025,2019-11-23,47,11,2019,84
"Wyoming",56,"WY","Niobrara",56027,2019-11-23,47,11,2019,NA
"Wyoming",56,"WY","Park",56029,2019-11-23,47,11,2019,32
"Wyoming",56,"WY","Platte",56031,2019-11-23,47,11,2019,6
"Wyoming",56,"WY","Sheridan",56033,2019-11-23,47,11,2019,23
"Wyoming",56,"WY","Sublette",56035,2019-11-23,47,11,2019,6
"Wyoming",56,"WY","Sweetwater",56037,2019-11-23,47,11,2019,40
"Wyoming",56,"WY","Teton",56039,2019-11-23,47,11,2019,21
"Wyoming",56,"WY","Uinta",56041,2019-11-23,47,11,2019,20
"Wyoming",56,"WY","Washakie",56043,2019-11-23,47,11,2019,6
"Wyoming",56,"WY","Weston",56045,2019-11-23,47,11,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-11-23,47,11,2019,145
"Wyoming",56,"WY","Albany",56001,2019-11-30,48,11,2019,15
"Wyoming",56,"WY","Big Horn",56003,2019-11-30,48,11,2019,9
"Wyoming",56,"WY","Campbell",56005,2019-11-30,48,11,2019,22
"Wyoming",56,"WY","Carbon",56007,2019-11-30,48,11,2019,7
"Wyoming",56,"WY","Converse",56009,2019-11-30,48,11,2019,9
"Wyoming",56,"WY","Crook",56011,2019-11-30,48,11,2019,5
"Wyoming",56,"WY","Fremont",56013,2019-11-30,48,11,2019,47
"Wyoming",56,"WY","Goshen",56015,2019-11-30,48,11,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-11-30,48,11,2019,7
"Wyoming",56,"WY","Johnson",56019,2019-11-30,48,11,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-11-30,48,11,2019,126
"Wyoming",56,"WY","Lincoln",56023,2019-11-30,48,11,2019,16
"Wyoming",56,"WY","Natrona",56025,2019-11-30,48,11,2019,79
"Wyoming",56,"WY","Niobrara",56027,2019-11-30,48,11,2019,NA
"Wyoming",56,"WY","Park",56029,2019-11-30,48,11,2019,16
"Wyoming",56,"WY","Platte",56031,2019-11-30,48,11,2019,10
"Wyoming",56,"WY","Sheridan",56033,2019-11-30,48,11,2019,21
"Wyoming",56,"WY","Sublette",56035,2019-11-30,48,11,2019,7
"Wyoming",56,"WY","Sweetwater",56037,2019-11-30,48,11,2019,42
"Wyoming",56,"WY","Teton",56039,2019-11-30,48,11,2019,13
"Wyoming",56,"WY","Uinta",56041,2019-11-30,48,11,2019,8
"Wyoming",56,"WY","Washakie",56043,2019-11-30,48,11,2019,6
"Wyoming",56,"WY","Weston",56045,2019-11-30,48,11,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-11-30,48,11,2019,105
"Wyoming",56,"WY","Albany",56001,2019-12-07,49,12,2019,27
"Wyoming",56,"WY","Big Horn",56003,2019-12-07,49,12,2019,12
"Wyoming",56,"WY","Campbell",56005,2019-12-07,49,12,2019,23
"Wyoming",56,"WY","Carbon",56007,2019-12-07,49,12,2019,23
"Wyoming",56,"WY","Converse",56009,2019-12-07,49,12,2019,11
"Wyoming",56,"WY","Crook",56011,2019-12-07,49,12,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-12-07,49,12,2019,57
"Wyoming",56,"WY","Goshen",56015,2019-12-07,49,12,2019,11
"Wyoming",56,"WY","Hot Springs",56017,2019-12-07,49,12,2019,8
"Wyoming",56,"WY","Johnson",56019,2019-12-07,49,12,2019,17
"Wyoming",56,"WY","Laramie",56021,2019-12-07,49,12,2019,114
"Wyoming",56,"WY","Lincoln",56023,2019-12-07,49,12,2019,21
"Wyoming",56,"WY","Natrona",56025,2019-12-07,49,12,2019,117
"Wyoming",56,"WY","Niobrara",56027,2019-12-07,49,12,2019,NA
"Wyoming",56,"WY","Park",56029,2019-12-07,49,12,2019,28
"Wyoming",56,"WY","Platte",56031,2019-12-07,49,12,2019,7
"Wyoming",56,"WY","Sheridan",56033,2019-12-07,49,12,2019,29
"Wyoming",56,"WY","Sublette",56035,2019-12-07,49,12,2019,8
"Wyoming",56,"WY","Sweetwater",56037,2019-12-07,49,12,2019,61
"Wyoming",56,"WY","Teton",56039,2019-12-07,49,12,2019,16
"Wyoming",56,"WY","Uinta",56041,2019-12-07,49,12,2019,9
"Wyoming",56,"WY","Washakie",56043,2019-12-07,49,12,2019,6
"Wyoming",56,"WY","Weston",56045,2019-12-07,49,12,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-12-07,49,12,2019,146
"Wyoming",56,"WY","Albany",56001,2019-12-14,50,12,2019,13
"Wyoming",56,"WY","Big Horn",56003,2019-12-14,50,12,2019,5
"Wyoming",56,"WY","Campbell",56005,2019-12-14,50,12,2019,30
"Wyoming",56,"WY","Carbon",56007,2019-12-14,50,12,2019,6
"Wyoming",56,"WY","Converse",56009,2019-12-14,50,12,2019,8
"Wyoming",56,"WY","Crook",56011,2019-12-14,50,12,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-12-14,50,12,2019,30
"Wyoming",56,"WY","Goshen",56015,2019-12-14,50,12,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-12-14,50,12,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-12-14,50,12,2019,7
