"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Kansas",20,"KS","Washoe",32031,2020-02-29,9,2,2020,298
"Kansas",20,"KS","White Pine",32033,2020-02-29,9,2,2020,2
"Kansas",20,"KS","Unknown",NA,2020-02-29,9,2,2020,84
"Kansas",20,"KS","Carson City",32510,2020-03-07,10,3,2020,37
"Kansas",20,"KS","Churchill",32001,2020-03-07,10,3,2020,16
"Kansas",20,"KS","Clark",32003,2020-03-07,10,3,2020,2106
"Kansas",20,"KS","Douglas",32005,2020-03-07,10,3,2020,21
"Kansas",20,"KS","Elko",32007,2020-03-07,10,3,2020,17
"Kansas",20,"KS","Esmeralda",32009,2020-03-07,10,3,2020,0
"Kansas",20,"KS","Eureka",32011,2020-03-07,10,3,2020,2
"Kansas",20,"KS","Humboldt",32013,2020-03-07,10,3,2020,6
"Kansas",20,"KS","Lander",32015,2020-03-07,10,3,2020,5
"Kansas",20,"KS","Lincoln",32017,2020-03-07,10,3,2020,2
"Kansas",20,"KS","Lyon",32019,2020-03-07,10,3,2020,45
"Kansas",20,"KS","Mineral",32021,2020-03-07,10,3,2020,1
"Kansas",20,"KS","Nye",32023,2020-03-07,10,3,2020,16
"Kansas",20,"KS","Pershing",32027,2020-03-07,10,3,2020,0
"Kansas",20,"KS","Storey",32029,2020-03-07,10,3,2020,0
"Kansas",20,"KS","Washoe",32031,2020-03-07,10,3,2020,306
"Kansas",20,"KS","White Pine",32033,2020-03-07,10,3,2020,0
"Kansas",20,"KS","Unknown",NA,2020-03-07,10,3,2020,95
"Kansas",20,"KS","Carson City",32510,2020-03-14,11,3,2020,43
"Kansas",20,"KS","Churchill",32001,2020-03-14,11,3,2020,9
"Kansas",20,"KS","Clark",32003,2020-03-14,11,3,2020,6070
"Kansas",20,"KS","Douglas",32005,2020-03-14,11,3,2020,20
"Kansas",20,"KS","Elko",32007,2020-03-14,11,3,2020,24
"Kansas",20,"KS","Esmeralda",32009,2020-03-14,11,3,2020,1
"Kansas",20,"KS","Eureka",32011,2020-03-14,11,3,2020,0
"Kansas",20,"KS","Humboldt",32013,2020-03-14,11,3,2020,5
"Kansas",20,"KS","Lander",32015,2020-03-14,11,3,2020,2
"Kansas",20,"KS","Lincoln",32017,2020-03-14,11,3,2020,1
"Kansas",20,"KS","Lyon",32019,2020-03-14,11,3,2020,38
