"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"37","NC","North Carolina","Cornelius","city",NA,"November","2019",18257,17722,535
"37","NC","North Carolina","Cornelius","city",NA,"December","2019",18191,17681,510
"37","NC","North Carolina","Cornelius","city",NA,"January","2020",18224,17629,595
"37","NC","North Carolina","Cornelius","city",NA,"February","2020",18339,17809,530
"37","NC","North Carolina","Cornelius","city",NA,"March","2020",17763,17191,572
"37","NC","North Carolina","Cornelius","city",NA,"April","2020",16482,14538,1944
"37","NC","North Carolina","Craven County","county",37049,"January","2019",41712,39666,2046
"37","NC","North Carolina","Craven County","county",37049,"February","2019",41991,40098,1893
"37","NC","North Carolina","Craven County","county",37049,"March","2019",42118,40311,1807
"37","NC","North Carolina","Craven County","county",37049,"April","2019",41816,40244,1572
"37","NC","North Carolina","Craven County","county",37049,"May","2019",42079,40359,1720
"37","NC","North Carolina","Craven County","county",37049,"June","2019",42775,40890,1885
"37","NC","North Carolina","Craven County","county",37049,"July","2019",42939,41027,1912
"37","NC","North Carolina","Craven County","county",37049,"August","2019",42060,40241,1819
"37","NC","North Carolina","Craven County","county",37049,"September","2019",42152,40655,1497
"37","NC","North Carolina","Craven County","county",37049,"October","2019",42143,40620,1523
"37","NC","North Carolina","Craven County","county",37049,"November","2019",42109,40589,1520
"37","NC","North Carolina","Craven County","county",37049,"December","2019",41904,40472,1432
"37","NC","North Carolina","Craven County","county",37049,"January","2020",41953,40209,1744
"37","NC","North Carolina","Craven County","county",37049,"February","2020",42227,40643,1584
"37","NC","North Carolina","Craven County","county",37049,"March","2020",40896,39126,1770
"37","NC","North Carolina","Craven County","county",37049,"April","2020",39565,35424,4141
"37","NC","North Carolina","Cumberland County","county",37051,"January","2019",128617,121050,7567
"37","NC","North Carolina","Cumberland County","county",37051,"February","2019",129201,122175,7026
"37","NC","North Carolina","Cumberland County","county",37051,"March","2019",129623,122941,6682
"37","NC","North Carolina","Cumberland County","county",37051,"April","2019",129023,123078,5945
"37","NC","North Carolina","Cumberland County","county",37051,"May","2019",129505,123017,6488
"37","NC","North Carolina","Cumberland County","county",37051,"June","2019",129667,122649,7018
"37","NC","North Carolina","Cumberland County","county",37051,"July","2019",128693,121372,7321
"37","NC","North Carolina","Cumberland County","county",37051,"August","2019",127416,120468,6948
"37","NC","North Carolina","Cumberland County","county",37051,"September","2019",128690,122832,5858
"37","NC","North Carolina","Cumberland County","county",37051,"October","2019",128898,122862,6036
"37","NC","North Carolina","Cumberland County","county",37051,"November","2019",128764,122722,6042
"37","NC","North Carolina","Cumberland County","county",37051,"December","2019",128172,122502,5670
"37","NC","North Carolina","Cumberland County","county",37051,"January","2020",128035,121164,6871
"37","NC","North Carolina","Cumberland County","county",37051,"February","2020",128711,122411,6300
"37","NC","North Carolina","Cumberland County","county",37051,"March","2020",125807,118757,7050
"37","NC","North Carolina","Cumberland County","county",37051,"April","2020",118888,101283,17605
"37","NC","North Carolina","Currituck County","county",NA,"January","2019",13926,13297,629
"37","NC","North Carolina","Currituck County","county",NA,"February","2019",14052,13450,602
"37","NC","North Carolina","Currituck County","county",NA,"March","2019",14078,13519,559
"37","NC","North Carolina","Currituck County","county",NA,"April","2019",14014,13548,466
"37","NC","North Carolina","Currituck County","county",NA,"May","2019",14036,13545,491
"37","NC","North Carolina","Currituck County","county",NA,"June","2019",14286,13758,528
"37","NC","North Carolina","Currituck County","county",NA,"July","2019",14427,13895,532
"37","NC","North Carolina","Currituck County","county",NA,"August","2019",14152,13638,514
"37","NC","North Carolina","Currituck County","county",NA,"September","2019",14132,13691,441
"37","NC","North Carolina","Currituck County","county",NA,"October","2019",14137,13691,446
"37","NC","North Carolina","Currituck County","county",NA,"November","2019",14102,13656,446
"37","NC","North Carolina","Currituck County","county",NA,"December","2019",14067,13620,447
"37","NC","North Carolina","Currituck County","county",NA,"January","2020",14038,13456,582
"37","NC","North Carolina","Currituck County","county",NA,"February","2020",14149,13598,551
"37","NC","North Carolina","Currituck County","county",NA,"March","2020",13770,13192,578
"37","NC","North Carolina","Currituck County","county",NA,"April","2020",13593,11773,1820
"37","NC","North Carolina","Dare County","county",37055,"January","2019",17637,16164,1473
"37","NC","North Carolina","Dare County","county",37055,"February","2019",18090,16533,1557
"37","NC","North Carolina","Dare County","county",37055,"March","2019",18172,16966,1206
"37","NC","North Carolina","Dare County","county",37055,"April","2019",19505,18618,887
"37","NC","North Carolina","Dare County","county",37055,"May","2019",21133,20291,842
"37","NC","North Carolina","Dare County","county",37055,"June","2019",22934,22071,863
"37","NC","North Carolina","Dare County","county",37055,"July","2019",23487,22628,859
"37","NC","North Carolina","Dare County","county",37055,"August","2019",22613,21813,800
"37","NC","North Carolina","Dare County","county",37055,"September","2019",20965,20291,674
"37","NC","North Carolina","Dare County","county",37055,"October","2019",19801,19127,674
"37","NC","North Carolina","Dare County","county",37055,"November","2019",18789,18065,724
"37","NC","North Carolina","Dare County","county",37055,"December","2019",17629,16823,806
"37","NC","North Carolina","Dare County","county",37055,"January","2020",17690,16193,1497
"37","NC","North Carolina","Dare County","county",37055,"February","2020",17924,16526,1398
"37","NC","North Carolina","Dare County","county",37055,"March","2020",17684,16346,1338
"37","NC","North Carolina","Dare County","county",37055,"April","2020",20221,15272,4949
"37","NC","North Carolina","Davidson County","county",37057,"January","2019",81142,77763,3379
"37","NC","North Carolina","Davidson County","county",37057,"February","2019",81713,78535,3178
"37","NC","North Carolina","Davidson County","county",37057,"March","2019",81914,78844,3070
"37","NC","North Carolina","Davidson County","county",37057,"April","2019",81570,78844,2726
"37","NC","North Carolina","Davidson County","county",37057,"May","2019",81773,78796,2977
"37","NC","North Carolina","Davidson County","county",37057,"June","2019",81962,78721,3241
"37","NC","North Carolina","Davidson County","county",37057,"July","2019",82038,78724,3314
"37","NC","North Carolina","Davidson County","county",37057,"August","2019",81295,78056,3239
"37","NC","North Carolina","Davidson County","county",37057,"September","2019",82033,79337,2696
"37","NC","North Carolina","Davidson County","county",37057,"October","2019",82602,79786,2816
"37","NC","North Carolina","Davidson County","county",37057,"November","2019",81744,78942,2802
"37","NC","North Carolina","Davidson County","county",37057,"December","2019",81266,78610,2656
"37","NC","North Carolina","Davidson County","county",37057,"January","2020",81777,78545,3232
"37","NC","North Carolina","Davidson County","county",37057,"February","2020",82222,79240,2982
"37","NC","North Carolina","Davidson County","county",37057,"March","2020",79795,76406,3389
"37","NC","North Carolina","Davidson County","county",37057,"April","2020",74892,64778,10114
"37","NC","North Carolina","Davie County","county",37059,"January","2019",20723,19923,800
"37","NC","North Carolina","Davie County","county",37059,"February","2019",20908,20136,772
"37","NC","North Carolina","Davie County","county",37059,"March","2019",20946,20208,738
"37","NC","North Carolina","Davie County","county",37059,"April","2019",20829,20201,628
"37","NC","North Carolina","Davie County","county",37059,"May","2019",20911,20201,710
"37","NC","North Carolina","Davie County","county",37059,"June","2019",20909,20131,778
"37","NC","North Carolina","Davie County","county",37059,"July","2019",20972,20180,792
"37","NC","North Carolina","Davie County","county",37059,"August","2019",20730,19949,781
"37","NC","North Carolina","Davie County","county",37059,"September","2019",20920,20282,638
"37","NC","North Carolina","Davie County","county",37059,"October","2019",21039,20389,650
"37","NC","North Carolina","Davie County","county",37059,"November","2019",20833,20193,640
"37","NC","North Carolina","Davie County","county",37059,"December","2019",20761,20143,618
"37","NC","North Carolina","Davie County","county",37059,"January","2020",20888,20131,757
"37","NC","North Carolina","Davie County","county",37059,"February","2020",20984,20295,689
"37","NC","North Carolina","Davie County","county",37059,"March","2020",20343,19571,772
"37","NC","North Carolina","Davie County","county",37059,"April","2020",19122,16601,2521
"37","NC","North Carolina","Duplin County","county",37061,"January","2019",25129,23918,1211
"37","NC","North Carolina","Duplin County","county",37061,"February","2019",25854,24724,1130
"37","NC","North Carolina","Duplin County","county",37061,"March","2019",25402,24319,1083
"37","NC","North Carolina","Duplin County","county",37061,"April","2019",25277,24334,943
"37","NC","North Carolina","Duplin County","county",37061,"May","2019",25753,24713,1040
"37","NC","North Carolina","Duplin County","county",37061,"June","2019",25030,23911,1119
"37","NC","North Carolina","Duplin County","county",37061,"July","2019",25951,24822,1129
"37","NC","North Carolina","Duplin County","county",37061,"August","2019",24826,23722,1104
"37","NC","North Carolina","Duplin County","county",37061,"September","2019",25195,24312,883
"37","NC","North Carolina","Duplin County","county",37061,"October","2019",25158,24258,900
"37","NC","North Carolina","Duplin County","county",37061,"November","2019",25538,24623,915
"37","NC","North Carolina","Duplin County","county",37061,"December","2019",25974,25068,906
"37","NC","North Carolina","Duplin County","county",37061,"January","2020",26004,24897,1107
"37","NC","North Carolina","Duplin County","county",37061,"February","2020",26191,25201,990
"37","NC","North Carolina","Duplin County","county",37061,"March","2020",24978,23868,1110
"37","NC","North Carolina","Duplin County","county",37061,"April","2020",24767,22986,1781
"37","NC","North Carolina","Durham","city",NA,"January","2019",149604,143692,5912
"37","NC","North Carolina","Durham","city",NA,"February","2019",150851,145334,5517
"37","NC","North Carolina","Durham","city",NA,"March","2019",151006,145636,5370
"37","NC","North Carolina","Durham","city",NA,"April","2019",150329,145588,4741
"37","NC","North Carolina","Durham","city",NA,"May","2019",150700,145436,5264
"37","NC","North Carolina","Durham","city",NA,"June","2019",150256,144587,5669
"37","NC","North Carolina","Durham","city",NA,"July","2019",151753,145950,5803
"37","NC","North Carolina","Durham","city",NA,"August","2019",151271,145666,5605
"37","NC","North Carolina","Durham","city",NA,"September","2019",151378,146788,4590
"37","NC","North Carolina","Durham","city",NA,"October","2019",152249,147510,4739
"37","NC","North Carolina","Durham","city",NA,"November","2019",151632,147033,4599
"37","NC","North Carolina","Durham","city",NA,"December","2019",150280,145981,4299
"37","NC","North Carolina","Durham","city",NA,"January","2020",151940,146703,5237
"37","NC","North Carolina","Durham","city",NA,"February","2020",153338,148571,4767
"37","NC","North Carolina","Durham","city",NA,"March","2020",148826,143331,5495
"37","NC","North Carolina","Durham","city",NA,"April","2020",137894,124048,13846
"37","NC","North Carolina","Durham County","county",37063,"January","2019",170785,164091,6694
"37","NC","North Carolina","Durham County","county",37063,"February","2019",172263,165966,6297
"37","NC","North Carolina","Durham County","county",37063,"March","2019",172441,166311,6130
"37","NC","North Carolina","Durham County","county",37063,"April","2019",171727,166256,5471
"37","NC","North Carolina","Durham County","county",37063,"May","2019",172081,166083,5998
"37","NC","North Carolina","Durham County","county",37063,"June","2019",171559,165113,6446
"37","NC","North Carolina","Durham County","county",37063,"July","2019",173250,166670,6580
"37","NC","North Carolina","Durham County","county",37063,"August","2019",172706,166345,6361
"37","NC","North Carolina","Durham County","county",37063,"September","2019",172846,167627,5219
"37","NC","North Carolina","Durham County","county",37063,"October","2019",173851,168451,5400
"37","NC","North Carolina","Durham County","county",37063,"November","2019",173168,167907,5261
"37","NC","North Carolina","Durham County","county",37063,"December","2019",171635,166705,4930
"37","NC","North Carolina","Durham County","county",37063,"January","2020",173514,167530,5984
"37","NC","North Carolina","Durham County","county",37063,"February","2020",175112,169663,5449
"37","NC","North Carolina","Durham County","county",37063,"March","2020",169900,163679,6221
"37","NC","North Carolina","Durham County","county",37063,"April","2020",157296,141658,15638
"37","NC","North Carolina","Edgecombe County","county",37065,"January","2019",21784,20282,1502
"37","NC","North Carolina","Edgecombe County","county",37065,"February","2019",21875,20520,1355
"37","NC","North Carolina","Edgecombe County","county",37065,"March","2019",21660,20387,1273
"37","NC","North Carolina","Edgecombe County","county",37065,"April","2019",21296,20087,1209
"37","NC","North Carolina","Edgecombe County","county",37065,"May","2019",21397,20141,1256
"37","NC","North Carolina","Edgecombe County","county",37065,"June","2019",21178,19832,1346
"37","NC","North Carolina","Edgecombe County","county",37065,"July","2019",21498,20086,1412
"37","NC","North Carolina","Edgecombe County","county",37065,"August","2019",20931,19616,1315
"37","NC","North Carolina","Edgecombe County","county",37065,"September","2019",21184,20052,1132
"37","NC","North Carolina","Edgecombe County","county",37065,"October","2019",21468,20310,1158
"37","NC","North Carolina","Edgecombe County","county",37065,"November","2019",21538,20400,1138
"37","NC","North Carolina","Edgecombe County","county",37065,"December","2019",21462,20434,1028
"37","NC","North Carolina","Edgecombe County","county",37065,"January","2020",21472,20222,1250
"37","NC","North Carolina","Edgecombe County","county",37065,"February","2020",21477,20340,1137
"37","NC","North Carolina","Edgecombe County","county",37065,"March","2020",20806,19506,1300
"37","NC","North Carolina","Edgecombe County","county",37065,"April","2020",19751,17141,2610
"37","NC","North Carolina","Fayetteville","city",NA,"January","2019",77182,72395,4787
"37","NC","North Carolina","Fayetteville","city",NA,"February","2019",77599,73067,4532
"37","NC","North Carolina","Fayetteville","city",NA,"March","2019",77802,73526,4276
"37","NC","North Carolina","Fayetteville","city",NA,"April","2019",77460,73607,3853
"37","NC","North Carolina","Fayetteville","city",NA,"May","2019",77710,73571,4139
"37","NC","North Carolina","Fayetteville","city",NA,"June","2019",77840,73351,4489
"37","NC","North Carolina","Fayetteville","city",NA,"July","2019",77368,72587,4781
"37","NC","North Carolina","Fayetteville","city",NA,"August","2019",76547,72047,4500
"37","NC","North Carolina","Fayetteville","city",NA,"September","2019",77223,73460,3763
"37","NC","North Carolina","Fayetteville","city",NA,"October","2019",77382,73478,3904
"37","NC","North Carolina","Fayetteville","city",NA,"November","2019",77288,73395,3893
"37","NC","North Carolina","Fayetteville","city",NA,"December","2019",76883,73263,3620
"37","NC","North Carolina","Fayetteville","city",NA,"January","2020",76893,72463,4430
"37","NC","North Carolina","Fayetteville","city",NA,"February","2020",77242,73209,4033
"37","NC","North Carolina","Fayetteville","city",NA,"March","2020",75573,71023,4550
"37","NC","North Carolina","Fayetteville","city",NA,"April","2020",71794,60573,11221
"37","NC","North Carolina","Forsyth County","county",37067,"January","2019",188529,180461,8068
"37","NC","North Carolina","Forsyth County","county",37067,"February","2019",189532,182017,7515
"37","NC","North Carolina","Forsyth County","county",37067,"March","2019",190382,183093,7289
"37","NC","North Carolina","Forsyth County","county",37067,"April","2019",189341,182987,6354
"37","NC","North Carolina","Forsyth County","county",37067,"May","2019",189926,182800,7126
"37","NC","North Carolina","Forsyth County","county",37067,"June","2019",190530,182735,7795
"37","NC","North Carolina","Forsyth County","county",37067,"July","2019",190517,182513,8004
"37","NC","North Carolina","Forsyth County","county",37067,"August","2019",189022,181334,7688
"37","NC","North Carolina","Forsyth County","county",37067,"September","2019",190453,184139,6314
"37","NC","North Carolina","Forsyth County","county",37067,"October","2019",191735,185251,6484
"37","NC","North Carolina","Forsyth County","county",37067,"November","2019",189341,182990,6351
"37","NC","North Carolina","Forsyth County","county",37067,"December","2019",188207,182184,6023
"37","NC","North Carolina","Forsyth County","county",37067,"January","2020",189471,182136,7335
"37","NC","North Carolina","Forsyth County","county",37067,"February","2020",190349,183667,6682
"37","NC","North Carolina","Forsyth County","county",37067,"March","2020",184933,177364,7569
"37","NC","North Carolina","Forsyth County","county",37067,"April","2020",171089,150278,20811
"37","NC","North Carolina","Franklin County","county",37069,"January","2019",31117,29684,1433
"37","NC","North Carolina","Franklin County","county",37069,"February","2019",31361,29997,1364
"37","NC","North Carolina","Franklin County","county",37069,"March","2019",31488,30170,1318
"37","NC","North Carolina","Franklin County","county",37069,"April","2019",31279,30124,1155
"37","NC","North Carolina","Franklin County","county",37069,"May","2019",31454,30192,1262
"37","NC","North Carolina","Franklin County","county",37069,"June","2019",31625,30246,1379
"37","NC","North Carolina","Franklin County","county",37069,"July","2019",32049,30633,1416
"37","NC","North Carolina","Franklin County","county",37069,"August","2019",31692,30323,1369
"37","NC","North Carolina","Franklin County","county",37069,"September","2019",31685,30560,1125
"37","NC","North Carolina","Franklin County","county",37069,"October","2019",31920,30766,1154
"37","NC","North Carolina","Franklin County","county",37069,"November","2019",31688,30574,1114
"37","NC","North Carolina","Franklin County","county",37069,"December","2019",31494,30435,1059
"37","NC","North Carolina","Franklin County","county",37069,"January","2020",31784,30483,1301
"37","NC","North Carolina","Franklin County","county",37069,"February","2020",32101,30895,1206
"37","NC","North Carolina","Franklin County","county",37069,"March","2020",31215,29837,1378
"37","NC","North Carolina","Franklin County","county",37069,"April","2020",28187,25037,3150
"37","NC","North Carolina","Fuquay-Varina","city",NA,"January","2019",14542,13994,548
"37","NC","North Carolina","Fuquay-Varina","city",NA,"February","2019",14655,14126,529
"37","NC","North Carolina","Fuquay-Varina","city",NA,"March","2019",14708,14223,485
"37","NC","North Carolina","Fuquay-Varina","city",NA,"April","2019",14631,14201,430
"37","NC","North Carolina","Fuquay-Varina","city",NA,"May","2019",14702,14225,477
"37","NC","North Carolina","Fuquay-Varina","city",NA,"June","2019",14802,14278,524
"37","NC","North Carolina","Fuquay-Varina","city",NA,"July","2019",14973,14432,541
"37","NC","North Carolina","Fuquay-Varina","city",NA,"August","2019",14823,14324,499
"37","NC","North Carolina","Fuquay-Varina","city",NA,"September","2019",14858,14428,430
"37","NC","North Carolina","Fuquay-Varina","city",NA,"October","2019",14957,14531,426
"37","NC","North Carolina","Fuquay-Varina","city",NA,"November","2019",14873,14421,452
"37","NC","North Carolina","Fuquay-Varina","city",NA,"December","2019",14767,14339,428
"37","NC","North Carolina","Fuquay-Varina","city",NA,"January","2020",14857,14364,493
"37","NC","North Carolina","Fuquay-Varina","city",NA,"February","2020",15004,14562,442
"37","NC","North Carolina","Fuquay-Varina","city",NA,"March","2020",14620,14072,548
"37","NC","North Carolina","Fuquay-Varina","city",NA,"April","2020",13316,11800,1516
"37","NC","North Carolina","Garner","city",NA,"January","2019",17116,16491,625
"37","NC","North Carolina","Garner","city",NA,"February","2019",17252,16647,605
"37","NC","North Carolina","Garner","city",NA,"March","2019",17354,16762,592
"37","NC","North Carolina","Garner","city",NA,"April","2019",17276,16735,541
"37","NC","North Carolina","Garner","city",NA,"May","2019",17333,16763,570
"37","NC","North Carolina","Garner","city",NA,"June","2019",17479,16826,653
"37","NC","North Carolina","Garner","city",NA,"July","2019",17684,17008,676
"37","NC","North Carolina","Garner","city",NA,"August","2019",17514,16881,633
"37","NC","North Carolina","Garner","city",NA,"September","2019",17484,17003,481
"37","NC","North Carolina","Garner","city",NA,"October","2019",17628,17124,504
"37","NC","North Carolina","Garner","city",NA,"November","2019",17477,16995,482
"37","NC","North Carolina","Garner","city",NA,"December","2019",17387,16898,489
"37","NC","North Carolina","Garner","city",NA,"January","2020",17546,16927,619
"37","NC","North Carolina","Garner","city",NA,"February","2020",17728,17161,567
"37","NC","North Carolina","Garner","city",NA,"March","2020",17196,16583,613
"37","NC","North Carolina","Garner","city",NA,"April","2020",15813,13906,1907
"37","NC","North Carolina","Gaston County","county",37071,"January","2019",110043,105212,4831
"37","NC","North Carolina","Gaston County","county",37071,"February","2019",110659,106123,4536
"37","NC","North Carolina","Gaston County","county",37071,"March","2019",111526,107106,4420
"37","NC","North Carolina","Gaston County","county",37071,"April","2019",110866,106937,3929
"37","NC","North Carolina","Gaston County","county",37071,"May","2019",111389,107114,4275
"37","NC","North Carolina","Gaston County","county",37071,"June","2019",112581,107932,4649
"37","NC","North Carolina","Gaston County","county",37071,"July","2019",113075,108294,4781
"37","NC","North Carolina","Gaston County","county",37071,"August","2019",112516,107904,4612
"37","NC","North Carolina","Gaston County","county",37071,"September","2019",112459,108603,3856
"37","NC","North Carolina","Gaston County","county",37071,"October","2019",113356,109380,3976
"37","NC","North Carolina","Gaston County","county",37071,"November","2019",112797,108584,4213
"37","NC","North Carolina","Gaston County","county",37071,"December","2019",112328,108414,3914
"37","NC","North Carolina","Gaston County","county",37071,"January","2020",112853,108128,4725
"37","NC","North Carolina","Gaston County","county",37071,"February","2020",113505,109177,4328
"37","NC","North Carolina","Gaston County","county",37071,"March","2020",110369,105467,4902
"37","NC","North Carolina","Gaston County","county",37071,"April","2020",103559,89187,14372
"37","NC","North Carolina","Gastonia","city",NA,"January","2019",36835,35080,1755
"37","NC","North Carolina","Gastonia","city",NA,"February","2019",37002,35383,1619
"37","NC","North Carolina","Gastonia","city",NA,"March","2019",37257,35711,1546
"37","NC","North Carolina","Gastonia","city",NA,"April","2019",37061,35655,1406
"37","NC","North Carolina","Gastonia","city",NA,"May","2019",37241,35714,1527
"37","NC","North Carolina","Gastonia","city",NA,"June","2019",37641,35987,1654
"37","NC","North Carolina","Gastonia","city",NA,"July","2019",37824,36107,1717
"37","NC","North Carolina","Gastonia","city",NA,"August","2019",37653,35977,1676
"37","NC","North Carolina","Gastonia","city",NA,"September","2019",37638,36210,1428
"37","NC","North Carolina","Gastonia","city",NA,"October","2019",37901,36469,1432
"37","NC","North Carolina","Gastonia","city",NA,"November","2019",37691,36204,1487
"37","NC","North Carolina","Gastonia","city",NA,"December","2019",37534,36147,1387
"37","NC","North Carolina","Gastonia","city",NA,"January","2020",37681,36052,1629
"37","NC","North Carolina","Gastonia","city",NA,"February","2020",37877,36402,1475
"37","NC","North Carolina","Gastonia","city",NA,"March","2020",36914,35165,1749
"37","NC","North Carolina","Gastonia","city",NA,"April","2020",34846,29737,5109
"37","NC","North Carolina","Gates County","county",37073,"January","2019",5288,5038,250
"37","NC","North Carolina","Gates County","county",37073,"February","2019",5342,5109,233
"37","NC","North Carolina","Gates County","county",37073,"March","2019",5357,5130,227
"37","NC","North Carolina","Gates County","county",37073,"April","2019",5335,5134,201
"37","NC","North Carolina","Gates County","county",37073,"May","2019",5365,5144,221
"37","NC","North Carolina","Gates County","county",37073,"June","2019",5419,5180,239
"37","NC","North Carolina","Gates County","county",37073,"July","2019",5507,5270,237
"37","NC","North Carolina","Gates County","county",37073,"August","2019",5360,5127,233
"37","NC","North Carolina","Gates County","county",37073,"September","2019",5345,5150,195
"37","NC","North Carolina","Gates County","county",37073,"October","2019",5341,5145,196
"37","NC","North Carolina","Gates County","county",37073,"November","2019",5339,5145,194
"37","NC","North Carolina","Gates County","county",37073,"December","2019",5351,5163,188
"37","NC","North Carolina","Gates County","county",37073,"January","2020",5332,5104,228
"37","NC","North Carolina","Gates County","county",37073,"February","2020",5357,5146,211
"37","NC","North Carolina","Gates County","county",37073,"March","2020",5237,4994,243
"37","NC","North Carolina","Gates County","county",37073,"April","2020",4809,4461,348
"37","NC","North Carolina","Goldsboro","city",NA,"January","2019",11791,11028,763
"37","NC","North Carolina","Goldsboro","city",NA,"February","2019",11913,11216,697
"37","NC","North Carolina","Goldsboro","city",NA,"March","2019",11819,11154,665
"37","NC","North Carolina","Goldsboro","city",NA,"April","2019",11749,11126,623
"37","NC","North Carolina","Goldsboro","city",NA,"May","2019",11784,11152,632
"37","NC","North Carolina","Goldsboro","city",NA,"June","2019",11692,11012,680
"37","NC","North Carolina","Goldsboro","city",NA,"July","2019",11736,11005,731
"37","NC","North Carolina","Goldsboro","city",NA,"August","2019",11404,10740,664
"37","NC","North Carolina","Goldsboro","city",NA,"September","2019",11514,10949,565
"37","NC","North Carolina","Goldsboro","city",NA,"October","2019",11469,10895,574
"37","NC","North Carolina","Goldsboro","city",NA,"November","2019",11573,11029,544
"37","NC","North Carolina","Goldsboro","city",NA,"December","2019",11616,11068,548
"37","NC","North Carolina","Goldsboro","city",NA,"January","2020",11761,11053,708
"37","NC","North Carolina","Goldsboro","city",NA,"February","2020",11772,11108,664
"37","NC","North Carolina","Goldsboro","city",NA,"March","2020",11369,10667,702
"37","NC","North Carolina","Goldsboro","city",NA,"April","2020",10404,9123,1281
"37","NC","North Carolina","Graham County","county",37075,"January","2019",3206,2990,216
"37","NC","North Carolina","Graham County","county",37075,"February","2019",3200,2986,214
"37","NC","North Carolina","Graham County","county",37075,"March","2019",3264,3074,190
"37","NC","North Carolina","Graham County","county",37075,"April","2019",3231,3072,159
"37","NC","North Carolina","Graham County","county",37075,"May","2019",3306,3129,177
"37","NC","North Carolina","Graham County","county",37075,"June","2019",3359,3173,186
"37","NC","North Carolina","Graham County","county",37075,"July","2019",3383,3194,189
"37","NC","North Carolina","Graham County","county",37075,"August","2019",3280,3110,170
"37","NC","North Carolina","Graham County","county",37075,"September","2019",3280,3133,147
"37","NC","North Carolina","Graham County","county",37075,"October","2019",3261,3114,147
"37","NC","North Carolina","Graham County","county",37075,"November","2019",3181,3029,152
"37","NC","North Carolina","Graham County","county",37075,"December","2019",3119,2952,167
"37","NC","North Carolina","Graham County","county",37075,"January","2020",3116,2878,238
"37","NC","North Carolina","Graham County","county",37075,"February","2020",3091,2893,198
"37","NC","North Carolina","Graham County","county",37075,"March","2020",3167,2969,198
"37","NC","North Carolina","Graham County","county",37075,"April","2020",3410,2930,480
"37","NC","North Carolina","Granville County","county",37077,"January","2019",30335,29162,1173
"37","NC","North Carolina","Granville County","county",37077,"February","2019",30512,29409,1103
"37","NC","North Carolina","Granville County","county",37077,"March","2019",30594,29530,1064
"37","NC","North Carolina","Granville County","county",37077,"April","2019",30324,29370,954
"37","NC","North Carolina","Granville County","county",37077,"May","2019",30429,29390,1039
"37","NC","North Carolina","Granville County","county",37077,"June","2019",30134,29027,1107
"37","NC","North Carolina","Granville County","county",37077,"July","2019",30312,29172,1140
"37","NC","North Carolina","Granville County","county",37077,"August","2019",29968,28881,1087
"37","NC","North Carolina","Granville County","county",37077,"September","2019",30080,29167,913
"37","NC","North Carolina","Granville County","county",37077,"October","2019",30203,29278,925
"37","NC","North Carolina","Granville County","county",37077,"November","2019",30052,29128,924
"37","NC","North Carolina","Granville County","county",37077,"December","2019",29981,29118,863
"37","NC","North Carolina","Granville County","county",37077,"January","2020",30368,29288,1080
"37","NC","North Carolina","Granville County","county",37077,"February","2020",30494,29522,972
"37","NC","North Carolina","Granville County","county",37077,"March","2020",29948,28851,1097
"37","NC","North Carolina","Granville County","county",37077,"April","2020",28786,26125,2661
"37","NC","North Carolina","Greene County","county",37079,"January","2019",9578,9183,395
"37","NC","North Carolina","Greene County","county",37079,"February","2019",9801,9417,384
"37","NC","North Carolina","Greene County","county",37079,"March","2019",9677,9308,369
"37","NC","North Carolina","Greene County","county",37079,"April","2019",9611,9273,338
"37","NC","North Carolina","Greene County","county",37079,"May","2019",9789,9407,382
"37","NC","North Carolina","Greene County","county",37079,"June","2019",9443,9027,416
"37","NC","North Carolina","Greene County","county",37079,"July","2019",9611,9188,423
"37","NC","North Carolina","Greene County","county",37079,"August","2019",9221,8834,387
"37","NC","North Carolina","Greene County","county",37079,"September","2019",9494,9180,314
"37","NC","North Carolina","Greene County","county",37079,"October","2019",9450,9128,322
"37","NC","North Carolina","Greene County","county",37079,"November","2019",9584,9260,324
"37","NC","North Carolina","Greene County","county",37079,"December","2019",9673,9378,295
"37","NC","North Carolina","Greene County","county",37079,"January","2020",9668,9299,369
"37","NC","North Carolina","Greene County","county",37079,"February","2020",9708,9366,342
"37","NC","North Carolina","Greene County","county",37079,"March","2020",9495,9115,380
"37","NC","North Carolina","Greene County","county",37079,"April","2020",9184,8471,713
"37","NC","North Carolina","Greensboro","city",NA,"January","2019",146608,139534,7074
"37","NC","North Carolina","Greensboro","city",NA,"February","2019",147485,140911,6574
"37","NC","North Carolina","Greensboro","city",NA,"March","2019",148217,141884,6333
"37","NC","North Carolina","Greensboro","city",NA,"April","2019",147440,141920,5520
"37","NC","North Carolina","Greensboro","city",NA,"May","2019",148033,141804,6229
"37","NC","North Carolina","Greensboro","city",NA,"June","2019",147456,140686,6770
"37","NC","North Carolina","Greensboro","city",NA,"July","2019",147404,140137,7267
"37","NC","North Carolina","Greensboro","city",NA,"August","2019",147215,140354,6861
"37","NC","North Carolina","Greensboro","city",NA,"September","2019",148022,142379,5643
"37","NC","North Carolina","Greensboro","city",NA,"October","2019",149112,143281,5831
"37","NC","North Carolina","Greensboro","city",NA,"November","2019",148537,142937,5600
"37","NC","North Carolina","Greensboro","city",NA,"December","2019",147165,141957,5208
"37","NC","North Carolina","Greensboro","city",NA,"January","2020",146962,140549,6413
"37","NC","North Carolina","Greensboro","city",NA,"February","2020",147767,141880,5887
