"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Maryland",24,"MD","Baltimore City",24510,2020-04-18,16,4,2020,4894
"Maryland",24,"MD","Baltimore County",24005,2020-04-18,16,4,2020,7189
"Maryland",24,"MD","Calvert",24009,2020-04-18,16,4,2020,579
"Maryland",24,"MD","Caroline",24011,2020-04-18,16,4,2020,201
"Maryland",24,"MD","Carroll",24013,2020-04-18,16,4,2020,1069
"Maryland",24,"MD","Cecil",24015,2020-04-18,16,4,2020,492
"Maryland",24,"MD","Charles",24017,2020-04-18,16,4,2020,1161
"Maryland",24,"MD","Dorchester",24019,2020-04-18,16,4,2020,209
"Maryland",24,"MD","Frederick",24021,2020-04-18,16,4,2020,1834
"Maryland",24,"MD","Garrett",24023,2020-04-18,16,4,2020,220
"Maryland",24,"MD","Harford",24025,2020-04-18,16,4,2020,1878
"Maryland",24,"MD","Howard",24027,2020-04-18,16,4,2020,2521
"Maryland",24,"MD","Kent",24029,2020-04-18,16,4,2020,121
"Maryland",24,"MD","Montgomery",24031,2020-04-18,16,4,2020,6938
"Maryland",24,"MD","Non-Maryland",NA,2020-04-18,16,4,2020,3384
"Maryland",24,"MD","Prince George's",24033,2020-04-18,16,4,2020,6216
"Maryland",24,"MD","Queen Anne's",24035,2020-04-18,16,4,2020,341
"Maryland",24,"MD","Somerset",24039,2020-04-18,16,4,2020,128
"Maryland",24,"MD","St. Mary's",24037,2020-04-18,16,4,2020,604
"Maryland",24,"MD","Talbot",24041,2020-04-18,16,4,2020,231
"Maryland",24,"MD","Unknown",NA,2020-04-18,16,4,2020,43
"Maryland",24,"MD","Washington",24043,2020-04-18,16,4,2020,1017
"Maryland",24,"MD","Wicomico",24045,2020-04-18,16,4,2020,816
"Maryland",24,"MD","Worcester",24047,2020-04-18,16,4,2020,467
"Maryland",24,"MD","Allegany",24001,2020-04-25,17,4,2020,394
"Maryland",24,"MD","Anne Arundel",24003,2020-04-25,17,4,2020,3269
"Maryland",24,"MD","Baltimore City",24510,2020-04-25,17,4,2020,3778
"Maryland",24,"MD","Baltimore County",24005,2020-04-25,17,4,2020,5720
"Maryland",24,"MD","Calvert",24009,2020-04-25,17,4,2020,437
"Maryland",24,"MD","Caroline",24011,2020-04-25,17,4,2020,131
"Maryland",24,"MD","Carroll",24013,2020-04-25,17,4,2020,855
"Maryland",24,"MD","Cecil",24015,2020-04-25,17,4,2020,412
"Maryland",24,"MD","Charles",24017,2020-04-25,17,4,2020,998
"Maryland",24,"MD","Dorchester",24019,2020-04-25,17,4,2020,182
"Maryland",24,"MD","Frederick",24021,2020-04-25,17,4,2020,1367
