"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Missouri",29,"MO","Howard",29089,2020-01-18,3,1,2020,5
"Missouri",29,"MO","Morgan",29141,2020-01-18,3,1,2020,9
"Missouri",29,"MO","Miller",29131,2020-01-18,3,1,2020,21
"Missouri",29,"MO","Chariton",29041,2020-01-18,3,1,2020,2
"Missouri",29,"MO","Carter",29035,2020-01-18,3,1,2020,2
"Missouri",29,"MO","Montgomery",29139,2020-01-18,3,1,2020,4
"Missouri",29,"MO","McDonald",29119,2020-01-18,3,1,2020,8
"Missouri",29,"MO","Scott",29201,2020-01-18,3,1,2020,24
"Missouri",29,"MO","St. Louis City",29510,2020-01-18,3,1,2020,211
"Missouri",29,"MO","Grundy",29079,2020-01-18,3,1,2020,1
"Missouri",29,"MO","Platte",29165,2020-01-18,3,1,2020,35
"Missouri",29,"MO","Benton",29015,2020-01-18,3,1,2020,8
"Missouri",29,"MO","Clay",29047,2020-01-18,3,1,2020,109
"Missouri",29,"MO","Lincoln",29113,2020-01-18,3,1,2020,65
"Missouri",29,"MO","Lafayette",29107,2020-01-18,3,1,2020,22
"Missouri",29,"MO","Boone",29019,2020-01-18,3,1,2020,72
"Missouri",29,"MO","Wright",29229,2020-01-18,3,1,2020,11
"Missouri",29,"MO","Greene",29077,2020-01-18,3,1,2020,149
"Missouri",29,"MO","Clinton",29049,2020-01-18,3,1,2020,19
"Missouri",29,"MO","Crawford",29055,2020-01-25,4,1,2020,27
"Missouri",29,"MO","Pettis",29159,2020-01-25,4,1,2020,36
"Missouri",29,"MO","Clark",29045,2020-01-25,4,1,2020,2
"Missouri",29,"MO","Ralls",29173,2020-01-25,4,1,2020,11
"Missouri",29,"MO","Linn",29115,2020-01-25,4,1,2020,20
"Missouri",29,"MO","Moniteau",29135,2020-01-25,4,1,2020,17
"Missouri",29,"MO","Monroe",29137,2020-01-25,4,1,2020,13
"Missouri",29,"MO","Dent",29065,2020-01-25,4,1,2020,9
"Missouri",29,"MO","Wayne",29223,2020-01-25,4,1,2020,16
"Missouri",29,"MO","Clay",29047,2020-01-25,4,1,2020,115
"Missouri",29,"MO","Oregon",29149,2020-01-25,4,1,2020,5
"Missouri",29,"MO","Mercer",29129,2020-01-25,4,1,2020,4
"Missouri",29,"MO","Chariton",29041,2020-01-25,4,1,2020,7
"Missouri",29,"MO","Atchison",29005,2020-01-25,4,1,2020,1
"Missouri",29,"MO","Caldwell",29025,2020-01-25,4,1,2020,9
"Missouri",29,"MO","Greene",29077,2020-01-25,4,1,2020,166
"Missouri",29,"MO","Worth",29227,2020-01-25,4,1,2020,2
"Missouri",29,"MO","St. Louis",29189,2020-01-25,4,1,2020,591
"Missouri",29,"MO","Benton",29015,2020-01-25,4,1,2020,16
"Missouri",29,"MO","Lewis",29111,2020-01-25,4,1,2020,5
"Missouri",29,"MO","Johnson",29101,2020-01-25,4,1,2020,43
"Missouri",29,"MO","Washington",29221,2020-01-25,4,1,2020,41
"Missouri",29,"MO","Camden",29029,2020-01-25,4,1,2020,52
"Missouri",29,"MO","Clinton",29049,2020-01-25,4,1,2020,22
"Missouri",29,"MO","Maries",29125,2020-01-25,4,1,2020,8
"Missouri",29,"MO","Macon",29121,2020-01-25,4,1,2020,15
"Missouri",29,"MO","St. Francois",29187,2020-01-25,4,1,2020,84
"Missouri",29,"MO","Pike",29163,2020-01-25,4,1,2020,20
"Missouri",29,"MO","Franklin",29071,2020-01-25,4,1,2020,95
"Missouri",29,"MO","Howard",29089,2020-01-25,4,1,2020,13
"Missouri",29,"MO","Barton",29011,2020-01-25,4,1,2020,2
"Missouri",29,"MO","Lafayette",29107,2020-01-25,4,1,2020,40
"Missouri",29,"MO","Texas",29215,2020-01-25,4,1,2020,16
"Missouri",29,"MO","Scotland",29199,2020-01-25,4,1,2020,3
"Missouri",29,"MO","Buchanan",29021,2020-01-25,4,1,2020,74
"Missouri",29,"MO","Knox",29103,2020-01-25,4,1,2020,3
"Missouri",29,"MO","Scott",29201,2020-01-25,4,1,2020,29
"Missouri",29,"MO","Gasconade",29073,2020-01-25,4,1,2020,18
