"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"53","WA","Washington","Benton County","county",53005,"January",2019,99909,93061,6848
"53","WA","Washington","Benton County","county",53005,"February",2019,99233,92050,7183
"53","WA","Washington","Benton County","county",53005,"March",2019,100731,94258,6473
"53","WA","Washington","Benton County","county",53005,"April",2019,101508,96145,5363
"53","WA","Washington","Benton County","county",53005,"May",2019,103049,98038,5011
"53","WA","Washington","Benton County","county",53005,"June",2019,106329,101209,5120
"53","WA","Washington","Benton County","county",53005,"July",2019,105715,100769,4946
"53","WA","Washington","Benton County","county",53005,"August",2019,104121,99190,4931
"53","WA","Washington","Benton County","county",53005,"September",2019,104357,100156,4201
"53","WA","Washington","Benton County","county",53005,"October",2019,104670,100330,4340
"53","WA","Washington","Benton County","county",53005,"November",2019,103890,99040,4850
"53","WA","Washington","Benton County","county",53005,"December",2019,104514,99030,5484
"53","WA","Washington","Benton County","county",53005,"January",2020,104938,98912,6026
"53","WA","Washington","Benton County","county",53005,"February",2020,105195,99430,5765
"53","WA","Washington","Benton County","county",53005,"March",2020,103923,98678,5245
"53","WA","Washington","Benton County","county",53005,"April",2020,105445,90994,14451
"53","WA","Washington","Benton County","county",53005,"May",2020,105404,92425,12979
"53","WA","Washington","Chelan County","county",53007,"January",2019,42559,39558,3001
"53","WA","Washington","Chelan County","county",53007,"February",2019,42347,39380,2967
"53","WA","Washington","Chelan County","county",53007,"March",2019,42708,40003,2705
"53","WA","Washington","Chelan County","county",53007,"April",2019,43038,40824,2214
"53","WA","Washington","Chelan County","county",53007,"May",2019,43412,41294,2118
"53","WA","Washington","Chelan County","county",53007,"June",2019,47914,45937,1977
"53","WA","Washington","Chelan County","county",53007,"July",2019,51952,50099,1853
"53","WA","Washington","Chelan County","county",53007,"August",2019,47696,45644,2052
"53","WA","Washington","Chelan County","county",53007,"September",2019,46573,44974,1599
"53","WA","Washington","Chelan County","county",53007,"October",2019,45754,44107,1647
"53","WA","Washington","Chelan County","county",53007,"November",2019,43665,41648,2017
"53","WA","Washington","Chelan County","county",53007,"December",2019,43733,41462,2271
"53","WA","Washington","Chelan County","county",53007,"January",2020,43223,40638,2585
"53","WA","Washington","Chelan County","county",53007,"February",2020,43045,40507,2538
"53","WA","Washington","Chelan County","county",53007,"March",2020,42624,40402,2222
"53","WA","Washington","Chelan County","county",53007,"April",2020,44043,36912,7131
"53","WA","Washington","Chelan County","county",53007,"May",2020,44012,37576,6436
"53","WA","Washington","Clark County","county",53011,"January",2019,240815,227477,13338
"53","WA","Washington","Clark County","county",53011,"February",2019,241192,228836,12356
"53","WA","Washington","Clark County","county",53011,"March",2019,241607,229142,12465
"53","WA","Washington","Clark County","county",53011,"April",2019,239613,227833,11780
"53","WA","Washington","Clark County","county",53011,"May",2019,239246,228001,11245
"53","WA","Washington","Clark County","county",53011,"June",2019,239487,227714,11773
"53","WA","Washington","Clark County","county",53011,"July",2019,239896,228202,11694
"53","WA","Washington","Clark County","county",53011,"August",2019,240864,229108,11756
"53","WA","Washington","Clark County","county",53011,"September",2019,240483,230467,10016
"53","WA","Washington","Clark County","county",53011,"October",2019,244960,234661,10299
"53","WA","Washington","Clark County","county",53011,"November",2019,246005,235364,10641
"53","WA","Washington","Clark County","county",53011,"December",2019,248649,238263,10386
"53","WA","Washington","Clark County","county",53011,"January",2020,247962,236675,11287
"53","WA","Washington","Clark County","county",53011,"February",2020,248872,237565,11307
"53","WA","Washington","Clark County","county",53011,"March",2020,242747,232047,10700
"53","WA","Washington","Clark County","county",53011,"April",2020,244704,209486,35218
"53","WA","Washington","Clark County","county",53011,"May",2020,244152,209156,34996
"53","WA","Washington","Columbia County","county",53013,"January",2019,1797,1661,136
"53","WA","Washington","Columbia County","county",53013,"February",2019,1816,1688,128
"53","WA","Washington","Columbia County","county",53013,"March",2019,1818,1698,120
"53","WA","Washington","Columbia County","county",53013,"April",2019,1836,1738,98
"53","WA","Washington","Columbia County","county",53013,"May",2019,1849,1754,95
"53","WA","Washington","Columbia County","county",53013,"June",2019,1864,1770,94
"53","WA","Washington","Columbia County","county",53013,"July",2019,1868,1784,84
"53","WA","Washington","Columbia County","county",53013,"August",2019,1852,1765,87
"53","WA","Washington","Columbia County","county",53013,"September",2019,1835,1756,79
"53","WA","Washington","Columbia County","county",53013,"October",2019,1883,1800,83
"53","WA","Washington","Columbia County","county",53013,"November",2019,1878,1778,100
"53","WA","Washington","Columbia County","county",53013,"December",2019,1872,1769,103
"53","WA","Washington","Columbia County","county",53013,"January",2020,1757,1643,114
"53","WA","Washington","Columbia County","county",53013,"February",2020,1780,1673,107
"53","WA","Washington","Columbia County","county",53013,"March",2020,1728,1636,92
"53","WA","Washington","Columbia County","county",53013,"April",2020,1727,1528,199
"53","WA","Washington","Columbia County","county",53013,"May",2020,1717,1536,181
"53","WA","Washington","Douglas County","county",53017,"January",2019,20745,19044,1701
"53","WA","Washington","Douglas County","county",53017,"February",2019,20700,19002,1698
"53","WA","Washington","Douglas County","county",53017,"March",2019,20702,19188,1514
"53","WA","Washington","Douglas County","county",53017,"April",2019,21479,20207,1272
"53","WA","Washington","Douglas County","county",53017,"May",2019,21608,20496,1112
"53","WA","Washington","Douglas County","county",53017,"June",2019,22802,21712,1090
"53","WA","Washington","Douglas County","county",53017,"July",2019,25217,24169,1048
"53","WA","Washington","Douglas County","county",53017,"August",2019,22419,21220,1199
"53","WA","Washington","Douglas County","county",53017,"September",2019,22620,21742,878
"53","WA","Washington","Douglas County","county",53017,"October",2019,22452,21534,918
"53","WA","Washington","Douglas County","county",53017,"November",2019,21483,20336,1147
"53","WA","Washington","Douglas County","county",53017,"December",2019,21388,20127,1261
"53","WA","Washington","Douglas County","county",53017,"January",2020,20982,19514,1468
"53","WA","Washington","Douglas County","county",53017,"February",2020,20992,19575,1417
"53","WA","Washington","Douglas County","county",53017,"March",2020,20499,19290,1209
"53","WA","Washington","Douglas County","county",53017,"April",2020,21109,17920,3189
"53","WA","Washington","Douglas County","county",53017,"May",2020,21103,18257,2846
"53","WA","Washington","Ferry County","county",53019,"January",2019,2578,2181,397
"53","WA","Washington","Ferry County","county",53019,"February",2019,2514,2133,381
"53","WA","Washington","Ferry County","county",53019,"March",2019,2533,2163,370
"53","WA","Washington","Ferry County","county",53019,"April",2019,2525,2200,325
"53","WA","Washington","Ferry County","county",53019,"May",2019,2575,2318,257
"53","WA","Washington","Ferry County","county",53019,"June",2019,2573,2317,256
"53","WA","Washington","Ferry County","county",53019,"July",2019,2505,2273,232
"53","WA","Washington","Ferry County","county",53019,"August",2019,2495,2254,241
"53","WA","Washington","Ferry County","county",53019,"September",2019,2437,2226,211
"53","WA","Washington","Ferry County","county",53019,"October",2019,2413,2200,213
"53","WA","Washington","Ferry County","county",53019,"November",2019,2430,2188,242
"53","WA","Washington","Ferry County","county",53019,"December",2019,2415,2143,272
"53","WA","Washington","Ferry County","county",53019,"January",2020,2472,2173,299
"53","WA","Washington","Ferry County","county",53019,"February",2020,2502,2170,332
"53","WA","Washington","Ferry County","county",53019,"March",2020,2357,2061,296
"53","WA","Washington","Ferry County","county",53019,"April",2020,2434,2065,369
"53","WA","Washington","Ferry County","county",53019,"May",2020,2400,2016,384
"53","WA","Washington","Franklin County","county",53021,"January",2019,40780,37071,3709
"53","WA","Washington","Franklin County","county",53021,"February",2019,40707,36844,3863
"53","WA","Washington","Franklin County","county",53021,"March",2019,41324,37697,3627
"53","WA","Washington","Franklin County","county",53021,"April",2019,42696,39974,2722
"53","WA","Washington","Franklin County","county",53021,"May",2019,43872,41440,2432
"53","WA","Washington","Franklin County","county",53021,"June",2019,45874,43347,2527
"53","WA","Washington","Franklin County","county",53021,"July",2019,45342,42973,2369
"53","WA","Washington","Franklin County","county",53021,"August",2019,45219,42870,2349
"53","WA","Washington","Franklin County","county",53021,"September",2019,43639,41721,1918
"53","WA","Washington","Franklin County","county",53021,"October",2019,43354,41360,1994
"53","WA","Washington","Franklin County","county",53021,"November",2019,42399,39964,2435
"53","WA","Washington","Franklin County","county",53021,"December",2019,42375,39338,3037
"53","WA","Washington","Franklin County","county",53021,"January",2020,42102,38934,3168
"53","WA","Washington","Franklin County","county",53021,"February",2020,42448,39385,3063
"53","WA","Washington","Franklin County","county",53021,"March",2020,42158,39561,2597
"53","WA","Washington","Franklin County","county",53021,"April",2020,43714,38008,5706
"53","WA","Washington","Franklin County","county",53021,"May",2020,44686,39174,5512
"53","WA","Washington","Garfield County","county",53023,"January",2019,888,816,72
"53","WA","Washington","Garfield County","county",53023,"February",2019,884,819,65
"53","WA","Washington","Garfield County","county",53023,"March",2019,881,819,62
"53","WA","Washington","Garfield County","county",53023,"April",2019,890,843,47
"53","WA","Washington","Garfield County","county",53023,"May",2019,905,864,41
"53","WA","Washington","Garfield County","county",53023,"June",2019,936,893,43
"53","WA","Washington","Garfield County","county",53023,"July",2019,958,916,42
"53","WA","Washington","Garfield County","county",53023,"August",2019,965,923,42
"53","WA","Washington","Garfield County","county",53023,"September",2019,929,892,37
"53","WA","Washington","Garfield County","county",53023,"October",2019,945,902,43
"53","WA","Washington","Garfield County","county",53023,"November",2019,927,874,53
"53","WA","Washington","Garfield County","county",53023,"December",2019,906,854,52
"53","WA","Washington","Garfield County","county",53023,"January",2020,838,775,63
"53","WA","Washington","Garfield County","county",53023,"February",2020,814,757,57
"53","WA","Washington","Garfield County","county",53023,"March",2020,770,725,45
"53","WA","Washington","Garfield County","county",53023,"April",2020,817,701,116
"53","WA","Washington","Garfield County","county",53023,"May",2020,780,681,99
"53","WA","Washington","Jefferson County","county",53031,"January",2019,12618,11757,861
"53","WA","Washington","Jefferson County","county",53031,"February",2019,12530,11639,891
"53","WA","Washington","Jefferson County","county",53031,"March",2019,12519,11700,819
"53","WA","Washington","Jefferson County","county",53031,"April",2019,12687,11926,761
"53","WA","Washington","Jefferson County","county",53031,"May",2019,12674,11988,686
"53","WA","Washington","Jefferson County","county",53031,"June",2019,12947,12210,737
"53","WA","Washington","Jefferson County","county",53031,"July",2019,13134,12418,716
"53","WA","Washington","Jefferson County","county",53031,"August",2019,13091,12390,701
"53","WA","Washington","Jefferson County","county",53031,"September",2019,13073,12463,610
"53","WA","Washington","Jefferson County","county",53031,"October",2019,13304,12681,623
"53","WA","Washington","Jefferson County","county",53031,"November",2019,13339,12658,681
"53","WA","Washington","Jefferson County","county",53031,"December",2019,13335,12673,662
"53","WA","Washington","Jefferson County","county",53031,"January",2020,13500,12725,775
"53","WA","Washington","Jefferson County","county",53031,"February",2020,13319,12582,737
"53","WA","Washington","Jefferson County","county",53031,"March",2020,12908,12225,683
"53","WA","Washington","Jefferson County","county",53031,"April",2020,14043,11596,2447
"53","WA","Washington","Jefferson County","county",53031,"May",2020,13607,11428,2179
"53","WA","Washington","King County","county",53033,"January",2019,1277413,1234136,43277
"53","WA","Washington","King County","county",53033,"February",2019,1290113,1251418,38695
"53","WA","Washington","King County","county",53033,"March",2019,1289512,1251347,38165
"53","WA","Washington","King County","county",53033,"April",2019,1280932,1250940,29992
"53","WA","Washington","King County","county",53033,"May",2019,1286119,1251636,34483
"53","WA","Washington","King County","county",53033,"June",2019,1287036,1250770,36266
"53","WA","Washington","King County","county",53033,"July",2019,1298313,1259313,39000
"53","WA","Washington","King County","county",53033,"August",2019,1297538,1261969,35569
"53","WA","Washington","King County","county",53033,"September",2019,1302772,1266525,36247
"53","WA","Washington","King County","county",53033,"October",2019,1290236,1256592,33644
"53","WA","Washington","King County","county",53033,"November",2019,1298436,1265360,33076
"53","WA","Washington","King County","county",53033,"December",2019,1287339,1255653,31686
"53","WA","Washington","King County","county",53033,"January",2020,1302826,1267790,35036
"53","WA","Washington","King County","county",53033,"February",2020,1310239,1278267,31972
"53","WA","Washington","King County","county",53033,"March",2020,1282512,1211129,71383
"53","WA","Washington","King County","county",53033,"April",2020,1260378,1072148,188230
"53","WA","Washington","King County","county",53033,"May",2020,1265143,1083738,181405
"53","WA","Washington","Klickitat County","county",53039,"January",2019,9757,8978,779
"53","WA","Washington","Klickitat County","county",53039,"February",2019,9900,9104,796
"53","WA","Washington","Klickitat County","county",53039,"March",2019,10027,9302,725
"53","WA","Washington","Klickitat County","county",53039,"April",2019,10096,9461,635
"53","WA","Washington","Klickitat County","county",53039,"May",2019,10462,9893,569
"53","WA","Washington","Klickitat County","county",53039,"June",2019,11075,10472,603
"53","WA","Washington","Klickitat County","county",53039,"July",2019,10960,10393,567
"53","WA","Washington","Klickitat County","county",53039,"August",2019,10832,10288,544
"53","WA","Washington","Klickitat County","county",53039,"September",2019,10394,9945,449
"53","WA","Washington","Klickitat County","county",53039,"October",2019,10417,9945,472
"53","WA","Washington","Klickitat County","county",53039,"November",2019,10027,9514,513
"53","WA","Washington","Klickitat County","county",53039,"December",2019,9826,9253,573
"53","WA","Washington","Klickitat County","county",53039,"January",2020,9774,9125,649
"53","WA","Washington","Klickitat County","county",53039,"February",2020,9839,9193,646
"53","WA","Washington","Klickitat County","county",53039,"March",2020,9580,9051,529
"53","WA","Washington","Klickitat County","county",53039,"April",2020,10152,8939,1213
"53","WA","Washington","Klickitat County","county",53039,"May",2020,9997,8823,1174
"53","WA","Washington","Lincoln County","county",53043,"January",2019,4865,4530,335
"53","WA","Washington","Lincoln County","county",53043,"February",2019,4902,4584,318
"53","WA","Washington","Lincoln County","county",53043,"March",2019,4995,4681,314
"53","WA","Washington","Lincoln County","county",53043,"April",2019,4962,4689,273
"53","WA","Washington","Lincoln County","county",53043,"May",2019,5015,4792,223
"53","WA","Washington","Lincoln County","county",53043,"June",2019,5110,4872,238
"53","WA","Washington","Lincoln County","county",53043,"July",2019,5193,4968,225
"53","WA","Washington","Lincoln County","county",53043,"August",2019,5218,4996,222
"53","WA","Washington","Lincoln County","county",53043,"September",2019,5101,4903,198
"53","WA","Washington","Lincoln County","county",53043,"October",2019,5022,4812,210
"53","WA","Washington","Lincoln County","county",53043,"November",2019,4992,4768,224
"53","WA","Washington","Lincoln County","county",53043,"December",2019,5003,4755,248
"53","WA","Washington","Lincoln County","county",53043,"January",2020,4729,4447,282
"53","WA","Washington","Lincoln County","county",53043,"February",2020,4753,4465,288
"53","WA","Washington","Lincoln County","county",53043,"March",2020,4586,4330,256
"53","WA","Washington","Lincoln County","county",53043,"April",2020,4648,4113,535
"53","WA","Washington","Lincoln County","county",53043,"May",2020,4509,4062,447
"53","WA","Washington","Okanogan County","county",53047,"January",2019,19025,17034,1991
"53","WA","Washington","Okanogan County","county",53047,"February",2019,19552,17653,1899
"53","WA","Washington","Okanogan County","county",53047,"March",2019,19358,17540,1818
"53","WA","Washington","Okanogan County","county",53047,"April",2019,19676,18193,1483
"53","WA","Washington","Okanogan County","county",53047,"May",2019,20034,18782,1252
"53","WA","Washington","Okanogan County","county",53047,"June",2019,21218,20022,1196
"53","WA","Washington","Okanogan County","county",53047,"July",2019,23242,22121,1121
"53","WA","Washington","Okanogan County","county",53047,"August",2019,21803,20630,1173
"53","WA","Washington","Okanogan County","county",53047,"September",2019,21356,20451,905
"53","WA","Washington","Okanogan County","county",53047,"October",2019,20564,19604,960
"53","WA","Washington","Okanogan County","county",53047,"November",2019,19224,17978,1246
"53","WA","Washington","Okanogan County","county",53047,"December",2019,19101,17564,1537
"53","WA","Washington","Okanogan County","county",53047,"January",2020,18778,17048,1730
"53","WA","Washington","Okanogan County","county",53047,"February",2020,18929,17265,1664
"53","WA","Washington","Okanogan County","county",53047,"March",2020,18333,16891,1442
"53","WA","Washington","Okanogan County","county",53047,"April",2020,19283,16432,2851
"53","WA","Washington","Okanogan County","county",53047,"May",2020,18939,16364,2575
"53","WA","Washington","Pacific County","county",53049,"January",2019,8526,7789,737
"53","WA","Washington","Pacific County","county",53049,"February",2019,8399,7719,680
"53","WA","Washington","Pacific County","county",53049,"March",2019,8254,7580,674
"53","WA","Washington","Pacific County","county",53049,"April",2019,8412,7775,637
"53","WA","Washington","Pacific County","county",53049,"May",2019,8475,7888,587
"53","WA","Washington","Pacific County","county",53049,"June",2019,8644,8062,582
"53","WA","Washington","Pacific County","county",53049,"July",2019,9054,8513,541
"53","WA","Washington","Pacific County","county",53049,"August",2019,8950,8406,544
"53","WA","Washington","Pacific County","county",53049,"September",2019,8733,8259,474
"53","WA","Washington","Pacific County","county",53049,"October",2019,8636,8110,526
"53","WA","Washington","Pacific County","county",53049,"November",2019,8556,7977,579
"53","WA","Washington","Pacific County","county",53049,"December",2019,8596,8008,588
"53","WA","Washington","Pacific County","county",53049,"January",2020,8587,8009,578
"53","WA","Washington","Pacific County","county",53049,"February",2020,8554,7988,566
"53","WA","Washington","Pacific County","county",53049,"March",2020,8358,7800,558
"53","WA","Washington","Pacific County","county",53049,"April",2020,9412,7812,1600
"53","WA","Washington","Pacific County","county",53049,"May",2020,9197,7640,1557
"53","WA","Washington","Pend Oreille County","county",53051,"January",2019,5064,4559,505
"53","WA","Washington","Pend Oreille County","county",53051,"February",2019,5080,4594,486
"53","WA","Washington","Pend Oreille County","county",53051,"March",2019,5075,4605,470
"53","WA","Washington","Pend Oreille County","county",53051,"April",2019,5027,4627,400
"53","WA","Washington","Pend Oreille County","county",53051,"May",2019,4998,4660,338
"53","WA","Washington","Pend Oreille County","county",53051,"June",2019,4994,4659,335
"53","WA","Washington","Pend Oreille County","county",53051,"July",2019,4975,4648,327
"53","WA","Washington","Pend Oreille County","county",53051,"August",2019,5059,4633,426
"53","WA","Washington","Pend Oreille County","county",53051,"September",2019,5036,4694,342
"53","WA","Washington","Pend Oreille County","county",53051,"October",2019,5144,4793,351
"53","WA","Washington","Pend Oreille County","county",53051,"November",2019,5171,4791,380
"53","WA","Washington","Pend Oreille County","county",53051,"December",2019,5262,4824,438
"53","WA","Washington","Pend Oreille County","county",53051,"January",2020,5178,4702,476
"53","WA","Washington","Pend Oreille County","county",53051,"February",2020,5183,4711,472
"53","WA","Washington","Pend Oreille County","county",53051,"March",2020,5016,4623,393
"53","WA","Washington","Pend Oreille County","county",53051,"April",2020,4824,4063,761
"53","WA","Washington","Pend Oreille County","county",53051,"May",2020,4853,4133,720
"53","WA","Washington","San Juan County","county",53055,"January",2019,7903,7477,426
"53","WA","Washington","San Juan County","county",53055,"February",2019,7854,7469,385
"53","WA","Washington","San Juan County","county",53055,"March",2019,7963,7581,382
"53","WA","Washington","San Juan County","county",53055,"April",2019,8181,7837,344
"53","WA","Washington","San Juan County","county",53055,"May",2019,8537,8230,307
"53","WA","Washington","San Juan County","county",53055,"June",2019,9188,8869,319
"53","WA","Washington","San Juan County","county",53055,"July",2019,9840,9539,301
"53","WA","Washington","San Juan County","county",53055,"August",2019,9714,9427,287
"53","WA","Washington","San Juan County","county",53055,"September",2019,9226,8952,274
"53","WA","Washington","San Juan County","county",53055,"October",2019,8751,8471,280
"53","WA","Washington","San Juan County","county",53055,"November",2019,8533,8235,298
"53","WA","Washington","San Juan County","county",53055,"December",2019,8396,8096,300
"53","WA","Washington","San Juan County","county",53055,"January",2020,8886,8480,406
"53","WA","Washington","San Juan County","county",53055,"February",2020,8485,8124,361
"53","WA","Washington","San Juan County","county",53055,"March",2020,8135,7789,346
"53","WA","Washington","San Juan County","county",53055,"April",2020,8251,6786,1465
"53","WA","Washington","San Juan County","county",53055,"May",2020,8084,6781,1303
"53","WA","Washington","Skamania County","county",53059,"January",2019,5567,5177,390
"53","WA","Washington","Skamania County","county",53059,"February",2019,5594,5209,385
"53","WA","Washington","Skamania County","county",53059,"March",2019,5551,5214,337
"53","WA","Washington","Skamania County","county",53059,"April",2019,5488,5195,293
"53","WA","Washington","Skamania County","county",53059,"May",2019,5482,5200,282
"53","WA","Washington","Skamania County","county",53059,"June",2019,5495,5196,299
"53","WA","Washington","Skamania County","county",53059,"July",2019,5522,5213,309
"53","WA","Washington","Skamania County","county",53059,"August",2019,5545,5239,306
"53","WA","Washington","Skamania County","county",53059,"September",2019,5511,5276,235
"53","WA","Washington","Skamania County","county",53059,"October",2019,5602,5357,245
"53","WA","Washington","Skamania County","county",53059,"November",2019,5622,5349,273
"53","WA","Washington","Skamania County","county",53059,"December",2019,5684,5404,280
"53","WA","Washington","Skamania County","county",53059,"January",2020,5668,5335,333
"53","WA","Washington","Skamania County","county",53059,"February",2020,5667,5355,312
"53","WA","Washington","Skamania County","county",53059,"March",2020,5520,5240,280
"53","WA","Washington","Skamania County","county",53059,"April",2020,5553,4737,816
"53","WA","Washington","Skamania County","county",53059,"May",2020,5541,4727,814
"53","WA","Washington","Snohomish County","county",53061,"January",2019,434773,418843,15930
"53","WA","Washington","Snohomish County","county",53061,"February",2019,440431,424843,15588
"53","WA","Washington","Snohomish County","county",53061,"March",2019,439194,425049,14145
"53","WA","Washington","Snohomish County","county",53061,"April",2019,435804,424878,10926
"53","WA","Washington","Snohomish County","county",53061,"May",2019,437788,425237,12551
"53","WA","Washington","Snohomish County","county",53061,"June",2019,438192,424926,13266
"53","WA","Washington","Snohomish County","county",53061,"July",2019,441932,427741,14191
"53","WA","Washington","Snohomish County","county",53061,"August",2019,442018,428834,13184
"53","WA","Washington","Snohomish County","county",53061,"September",2019,443684,430248,13436
"53","WA","Washington","Snohomish County","county",53061,"October",2019,439529,426954,12575
"53","WA","Washington","Snohomish County","county",53061,"November",2019,441899,429513,12386
"53","WA","Washington","Snohomish County","county",53061,"December",2019,438317,426131,12186
"53","WA","Washington","Snohomish County","county",53061,"January",2020,443958,430141,13817
"53","WA","Washington","Snohomish County","county",53061,"February",2020,446145,433844,12301
"53","WA","Washington","Snohomish County","county",53061,"March",2020,436723,411131,25592
"53","WA","Washington","Snohomish County","county",53061,"April",2020,450382,363997,86385
"53","WA","Washington","Snohomish County","county",53061,"May",2020,438776,367867,70909
"53","WA","Washington","Spokane County","county",53063,"January",2019,253648,236406,17242
"53","WA","Washington","Spokane County","county",53063,"February",2019,254303,237962,16341
"53","WA","Washington","Spokane County","county",53063,"March",2019,254947,238595,16352
"53","WA","Washington","Spokane County","county",53063,"April",2019,253017,239380,13637
"53","WA","Washington","Spokane County","county",53063,"May",2019,253402,240750,12652
"53","WA","Washington","Spokane County","county",53063,"June",2019,253127,240047,13080
"53","WA","Washington","Spokane County","county",53063,"July",2019,251461,238797,12664
"53","WA","Washington","Spokane County","county",53063,"August",2019,251787,239196,12591
"53","WA","Washington","Spokane County","county",53063,"September",2019,253277,242651,10626
"53","WA","Washington","Spokane County","county",53063,"October",2019,258979,248088,10891
"53","WA","Washington","Spokane County","county",53063,"November",2019,259520,247834,11686
"53","WA","Washington","Spokane County","county",53063,"December",2019,262855,250149,12706
"53","WA","Washington","Spokane County","county",53063,"January",2020,261965,247355,14610
"53","WA","Washington","Spokane County","county",53063,"February",2020,262904,248229,14675
"53","WA","Washington","Spokane County","county",53063,"March",2020,257345,244261,13084
"53","WA","Washington","Spokane County","county",53063,"April",2020,257277,214347,42930
"53","WA","Washington","Spokane County","county",53063,"May",2020,256298,217623,38675
"53","WA","Washington","Stevens County","county",53065,"January",2019,19100,17224,1876
"53","WA","Washington","Stevens County","county",53065,"February",2019,19109,17361,1748
"53","WA","Washington","Stevens County","county",53065,"March",2019,19243,17419,1824
"53","WA","Washington","Stevens County","county",53065,"April",2019,19080,17567,1513
"53","WA","Washington","Stevens County","county",53065,"May",2019,18903,17714,1189
"53","WA","Washington","Stevens County","county",53065,"June",2019,18865,17693,1172
"53","WA","Washington","Stevens County","county",53065,"July",2019,18861,17708,1153
"53","WA","Washington","Stevens County","county",53065,"August",2019,18751,17613,1138
"53","WA","Washington","Stevens County","county",53065,"September",2019,18782,17838,944
"53","WA","Washington","Stevens County","county",53065,"October",2019,19167,18194,973
"53","WA","Washington","Stevens County","county",53065,"November",2019,19276,18141,1135
"53","WA","Washington","Stevens County","county",53065,"December",2019,19605,18238,1367
"53","WA","Washington","Stevens County","county",53065,"January",2020,19266,17678,1588
"53","WA","Washington","Stevens County","county",53065,"February",2020,19367,17706,1661
"53","WA","Washington","Stevens County","county",53065,"March",2020,18932,17465,1467
"53","WA","Washington","Stevens County","county",53065,"April",2020,18436,15404,3032
"53","WA","Washington","Stevens County","county",53065,"May",2020,18123,15664,2459
"53","WA","Washington","Wahkiakum County","county",53069,"January",2019,1370,1255,115
"53","WA","Washington","Wahkiakum County","county",53069,"February",2019,1374,1270,104
"53","WA","Washington","Wahkiakum County","county",53069,"March",2019,1389,1277,112
"53","WA","Washington","Wahkiakum County","county",53069,"April",2019,1353,1257,96
"53","WA","Washington","Wahkiakum County","county",53069,"May",2019,1370,1289,81
"53","WA","Washington","Wahkiakum County","county",53069,"June",2019,1348,1267,81
"53","WA","Washington","Wahkiakum County","county",53069,"July",2019,1389,1302,87
"53","WA","Washington","Wahkiakum County","county",53069,"August",2019,1366,1286,80
"53","WA","Washington","Wahkiakum County","county",53069,"September",2019,1382,1299,83
"53","WA","Washington","Wahkiakum County","county",53069,"October",2019,1389,1306,83
"53","WA","Washington","Wahkiakum County","county",53069,"November",2019,1384,1296,88
"53","WA","Washington","Wahkiakum County","county",53069,"December",2019,1387,1296,91
"53","WA","Washington","Wahkiakum County","county",53069,"January",2020,1383,1287,96
"53","WA","Washington","Wahkiakum County","county",53069,"February",2020,1361,1268,93
"53","WA","Washington","Wahkiakum County","county",53069,"March",2020,1325,1233,92
"53","WA","Washington","Wahkiakum County","county",53069,"April",2020,1389,1197,192
"53","WA","Washington","Wahkiakum County","county",53069,"May",2020,1396,1206,190
"53","WA","Washington","Walla Walla County","county",53071,"January",2019,29091,27192,1899
"53","WA","Washington","Walla Walla County","county",53071,"February",2019,29160,27337,1823
"53","WA","Washington","Walla Walla County","county",53071,"March",2019,29642,27853,1789
"53","WA","Washington","Walla Walla County","county",53071,"April",2019,29890,28428,1462
"53","WA","Washington","Walla Walla County","county",53071,"May",2019,29812,28470,1342
"53","WA","Washington","Walla Walla County","county",53071,"June",2019,30500,29007,1493
"53","WA","Washington","Walla Walla County","county",53071,"July",2019,30556,29076,1480
"53","WA","Washington","Walla Walla County","county",53071,"August",2019,30254,28837,1417
"53","WA","Washington","Walla Walla County","county",53071,"September",2019,30473,29260,1213
"53","WA","Washington","Walla Walla County","county",53071,"October",2019,31865,30626,1239
"53","WA","Washington","Walla Walla County","county",53071,"November",2019,31486,30193,1293
"53","WA","Washington","Walla Walla County","county",53071,"December",2019,30288,28840,1448
"53","WA","Washington","Walla Walla County","county",53071,"January",2020,29704,28130,1574
"53","WA","Washington","Walla Walla County","county",53071,"February",2020,30292,28821,1471
"53","WA","Washington","Walla Walla County","county",53071,"March",2020,29844,28515,1329
"53","WA","Washington","Walla Walla County","county",53071,"April",2020,30496,26767,3729
"53","WA","Washington","Walla Walla County","county",53071,"May",2020,30434,27158,3276
"53","WA","Washington","Auburn city","city",NA,"January",2019,42385,40606,1779
"53","WA","Washington","Auburn city","city",NA,"February",2019,42685,41096,1589
"53","WA","Washington","Auburn city","city",NA,"March",2019,42655,41143,1512
"53","WA","Washington","Auburn city","city",NA,"April",2019,42347,41113,1234
"53","WA","Washington","Auburn city","city",NA,"May",2019,42503,41143,1360
"53","WA","Washington","Auburn city","city",NA,"June",2019,42596,41117,1479
"53","WA","Washington","Auburn city","city",NA,"July",2019,42947,41388,1559
"53","WA","Washington","Auburn city","city",NA,"August",2019,42950,41476,1474
"53","WA","Washington","Auburn city","city",NA,"September",2019,43165,41658,1507
"53","WA","Washington","Auburn city","city",NA,"October",2019,42902,41468,1434
"53","WA","Washington","Auburn city","city",NA,"November",2019,43155,41718,1437
"53","WA","Washington","Auburn city","city",NA,"December",2019,42917,41508,1409
"53","WA","Washington","Auburn city","city",NA,"January",2020,43335,41830,1505
"53","WA","Washington","Auburn city","city",NA,"February",2020,43610,42153,1457
"53","WA","Washington","Auburn city","city",NA,"March",2020,42779,40121,2658
